GPS_TOW,time,高度,攻角,法向加速度,空速,滚转角,俯仰角
76744.0,155.4600067138672,286.0139465332031,0.06652285158634186,-20.936885833740234,17.125486373901367,3.030463933944702,-0.676357090473175
76744.0,155.47999572753906,286.0139465332031,0.058832764625549316,-20.936885833740234,17.06911849975586,3.0234034061431885,-0.6790968179702759
76744.0,155.5,286.0139465332031,0.0603133887052536,-20.936885833740234,16.75762367248535,3.017489194869995,-0.6816803812980652
76744.0,155.52000427246094,286.0139465332031,0.07095453143119812,-20.936885833740234,17.0087890625,3.013582468032837,-0.6840589642524719
76744.0,155.5399932861328,286.0139465332031,0.0664178654551506,-20.936885833740234,16.87225341796875,3.0125863552093506,-0.6863066554069519
76744.0,155.55999755859375,286.0139465332031,0.06773941218852997,-20.936885833740234,16.898889541625977,3.0143628120422363,-0.6884616017341614
76744.0,155.5800018310547,286.0139465332031,0.0754956305027008,-20.936885833740234,16.898889541625977,3.017165184020996,-0.690597653388977
76744.0,155.60000610351562,286.0139465332031,0.07335549592971802,-20.936885833740234,16.703859329223633,3.020646333694458,-0.6924219727516174
76744.0,155.6199951171875,286.0139465332031,0.06799536198377609,-20.936885833740234,16.84176254272461,3.024050235748291,-0.6941565871238708
76744.0,155.63999938964844,286.0139465332031,0.05445801839232445,-20.936885833740234,17.0087890625,3.026240110397339,-0.6958619356155396
76744.0,155.66000366210938,286.0139465332031,0.05234589800238609,-20.936885833740234,16.529857635498047,3.0274784564971924,-0.6972066164016724
76744.0,155.67999267578125,286.0139465332031,0.06002127006649971,-20.936885833740234,16.75762367248535,3.0287961959838867,-0.6983509659767151
76744.0,155.6999969482422,286.0139465332031,0.05838806554675102,-20.936885833740234,16.898889541625977,3.029620409011841,-0.6997820734977722
76744.0,155.72000122070312,286.0139465332031,0.06487301737070084,-20.936885833740234,16.788267135620117,3.0303537845611572,-0.7017211318016052
76744.0,155.74000549316406,286.0139465332031,0.0714452713727951,-20.936885833740234,16.898889541625977,3.0307717323303223,-0.7041407823562622
76744.0,155.75999450683594,286.0139465332031,0.09619341045618057,-20.936885833740234,16.788267135620117,3.0312769412994385,-0.7070468664169312
76745.0,155.77999877929688,287.3951416015625,0.09452293068170547,-20.943470001220703,16.84176254272461,3.1352109909057617,-0.64032381772995
76745.0,155.8000030517578,287.3951416015625,0.10754165053367615,-20.943470001220703,17.095447540283203,3.1347908973693848,-0.6436000466346741
76745.0,155.82000732421875,287.3951416015625,0.11678770929574966,-20.943470001220703,16.529857635498047,3.133033514022827,-0.6465449929237366
76745.0,155.83999633789062,287.3951416015625,0.0971665009856224,-20.943470001220703,16.58418846130371,3.131375789642334,-0.6492813229560852
76745.0,155.86000061035156,287.3951416015625,0.0746801570057869,-20.943470001220703,16.703859329223633,3.1292226314544678,-0.6513740420341492
76745.0,155.8800048828125,287.3951416015625,0.06914882361888885,-20.943470001220703,16.47144889831543,3.1252658367156982,-0.6527554988861084
76745.0,155.89999389648438,287.3951416015625,0.06794340163469315,-20.943470001220703,16.615154266357422,3.121548652648926,-0.6538324952125549
76745.0,155.9199981689453,287.3951416015625,0.05732259154319763,-20.943470001220703,16.615154266357422,3.1182644367218018,-0.6550397276878357
76745.0,155.94000244140625,287.3951416015625,0.05374631658196449,-20.943470001220703,16.642200469970703,3.115133285522461,-0.6568958759307861
76745.0,155.9600067138672,287.3951416015625,0.067366823554039,-20.943470001220703,16.788267135620117,3.1127429008483887,-0.6594903469085693
76745.0,155.97999572753906,287.3951416015625,0.06719991564750671,-20.943470001220703,16.444120407104492,3.1100542545318604,-0.6625913381576538
76745.0,156.0,287.3951416015625,0.06244870275259018,-20.943470001220703,16.75762367248535,3.1075620651245117,-0.6660810708999634
76745.0,156.02000427246094,287.3951416015625,0.07769069820642471,-20.943470001220703,16.92548179626465,3.104754686355591,-0.6697232723236084
76745.0,156.0399932861328,287.3951416015625,0.09674794226884842,-20.943470001220703,16.58418846130371,3.1026535034179688,-0.673454999923706
76745.0,156.05999755859375,287.3951416015625,0.09886899590492249,-20.943470001220703,16.642200469970703,3.1030776500701904,-0.6769700050354004
76745.0,156.0800018310547,287.3951416015625,0.0933869406580925,-20.943470001220703,16.703859329223633,3.1051199436187744,-0.6795640587806702
76745.0,156.10000610351562,287.3951416015625,0.07046548277139664,-20.943470001220703,16.180200576782227,3.1074349880218506,-0.6815165877342224
76745.0,156.1199951171875,287.3951416015625,0.08111370354890823,-20.943470001220703,16.529857635498047,3.106257438659668,-0.6828873157501221
76745.0,156.13999938964844,287.3951416015625,0.055521752685308456,-20.943470001220703,16.350072860717773,3.10213041305542,-0.6836124658584595
76745.0,156.16000366210938,287.3951416015625,0.04715803265571594,-20.943470001220703,16.23570442199707,3.096729278564453,-0.6849361658096313
76745.0,156.17999267578125,287.3951416015625,0.0582057386636734,-20.943470001220703,16.642200469970703,3.093351125717163,-0.686797559261322
76745.0,156.1999969482422,287.3951416015625,0.06375902891159058,-20.943470001220703,16.09259605407715,3.0913710594177246,-0.6890212297439575
76745.0,156.22000122070312,287.3951416015625,0.08867048472166061,-20.943470001220703,15.96833324432373,3.0895678997039795,-0.6910395622253418
76745.0,156.24000549316406,287.3951416015625,0.09728145599365234,-20.943470001220703,15.671815872192383,3.0871567726135254,-0.6927597522735596
76745.0,156.25999450683594,287.3951416015625,0.09395547211170197,-20.943470001220703,15.696398735046387,3.084157943725586,-0.6948760151863098
76745.0,156.27999877929688,287.3951416015625,0.06921067088842392,-20.943470001220703,16.060619354248047,3.0772838592529297,-0.6974274516105652
76745.0,156.3000030517578,287.3951416015625,0.08094902336597443,-20.943470001220703,15.626646041870117,3.0662269592285156,-0.7003729343414307
76745.0,156.32000732421875,287.3951416015625,0.08527881652116776,-20.943470001220703,16.172256469726562,3.0542421340942383,-0.7037234306335449
76745.0,156.33999633789062,287.3951416015625,0.06837984174489975,-20.943470001220703,15.940139770507812,3.043076753616333,-0.706444263458252
76745.0,156.36000061035156,287.3951416015625,0.06409890204668045,-20.943470001220703,15.778064727783203,3.0343096256256104,-0.7083391547203064
76745.0,156.3800048828125,287.3951416015625,0.05465470999479294,-20.943470001220703,15.903817176818848,3.025942325592041,-0.7101849317550659
76745.0,156.39999389648438,287.3951416015625,0.06171401962637901,-20.943470001220703,15.68820858001709,3.0196893215179443,-0.7117927670478821
76745.0,156.4199981689453,287.3951416015625,0.05723103508353233,-20.943470001220703,15.834980010986328,3.014533042907715,-0.7134124636650085
76745.0,156.44000244140625,287.3951416015625,0.05018522962927818,-20.943470001220703,16.09259605407715,3.00933837890625,-0.7148155570030212
76745.0,156.4600067138672,287.3951416015625,0.058526091277599335,-20.943470001220703,15.74544906616211,3.0024213790893555,-0.7160458564758301
76745.0,156.47999572753906,287.3951416015625,0.045962363481521606,-20.943470001220703,15.895733833312988,2.995452880859375,-0.7174845933914185
76745.0,156.5,287.3951416015625,0.04612713307142258,-20.943470001220703,15.281508445739746,2.989100694656372,-0.7188670039176941
76745.0,156.52000427246094,287.3951416015625,0.049003273248672485,-20.943470001220703,15.469589233398438,2.983247995376587,-0.7204274535179138
76745.0,156.5399932861328,287.3951416015625,0.057574957609176636,-20.943470001220703,15.696398735046387,2.9782445430755615,-0.7222422361373901
76745.0,156.55999755859375,287.3951416015625,0.049274690449237823,-20.943470001220703,15.159061431884766,2.974154233932495,-0.7245316505432129
76745.0,156.5800018310547,287.3951416015625,0.05358036234974861,-20.943470001220703,15.540047645568848,2.9706614017486572,-0.7271890640258789
76745.0,156.60000610351562,287.3951416015625,0.04532361403107643,-20.943470001220703,15.188708305358887,2.968902111053467,-0.729802131652832
76745.0,156.6199951171875,287.3951416015625,0.05029088258743286,-20.943470001220703,15.469589233398438,2.96891713142395,-0.7320155501365662
76745.0,156.63999938964844,287.3951416015625,0.05989598482847214,-20.943470001220703,15.778064727783203,2.970628023147583,-0.7337830066680908
76745.0,156.66000366210938,287.3951416015625,0.04467746615409851,-20.943470001220703,15.560709953308105,2.972846269607544,-0.7351184487342834
76745.0,156.67999267578125,287.3951416015625,0.04800010472536087,-20.943470001220703,15.502785682678223,2.9758245944976807,-0.7362719774246216
76745.0,156.6999969482422,287.3951416015625,0.05833439901471138,-20.943470001220703,15.294118881225586,2.977416515350342,-0.7370808124542236
76745.0,156.72000122070312,287.3951416015625,0.05928710103034973,-20.943470001220703,15.502785682678223,2.9792511463165283,-0.7379451990127563
76745.0,156.74000549316406,287.3951416015625,0.0500025600194931,-20.943470001220703,15.757688522338867,2.981398344039917,-0.7391452789306641
76745.0,156.75999450683594,287.3951416015625,0.04215351492166519,-20.943470001220703,15.252042770385742,2.983409881591797,-0.740273654460907
76746.0,156.77999877929688,290.7590637207031,0.04810132458806038,-20.810340881347656,15.440483093261719,3.08917236328125,-0.6528584361076355
76746.0,156.8000030517578,290.7590637207031,0.04452429711818695,-20.810340881347656,15.411321640014648,3.0906424522399902,-0.6538693904876709
76746.0,156.82000732421875,290.7590637207031,0.04786202311515808,-20.810340881347656,15.482046127319336,3.0916366577148438,-0.6546856164932251
76746.0,156.83999633789062,290.7590637207031,0.05185903236269951,-20.810340881347656,15.74544906616211,3.0919365882873535,-0.6554560661315918
76746.0,156.86000061035156,290.7590637207031,0.05849158391356468,-20.810340881347656,15.264678001403809,3.0913453102111816,-0.6564354300498962
76746.0,156.8800048828125,290.7590637207031,0.06557424366474152,-20.810340881347656,15.59371280670166,3.089843988418579,-0.6578434109687805
76746.0,156.89999389648438,290.7590637207031,0.07772734016180038,-20.810340881347656,15.411321640014648,3.0866427421569824,-0.6593055129051208
76746.0,156.9199981689453,290.7590637207031,0.08425621688365936,-20.810340881347656,15.469589233398438,3.0817172527313232,-0.6608083248138428
76746.0,156.94000244140625,290.7590637207031,0.07781778275966644,-20.810340881347656,15.786208152770996,3.075608015060425,-0.6624380350112915
76746.0,156.9600067138672,290.7590637207031,0.08726257085800171,-20.810340881347656,15.411321640014648,3.0672249794006348,-0.6639464497566223
76746.0,156.97999572753906,290.7590637207031,0.09179747849702835,-20.810340881347656,15.606071472167969,3.0564792156219482,-0.6655048727989197
76746.0,157.0,290.7590637207031,0.09263160824775696,-20.810340881347656,15.281508445739746,3.0438249111175537,-0.666996955871582
76746.0,157.02000427246094,290.7590637207031,0.1011463850736618,-20.810340881347656,15.51107406616211,3.0290982723236084,-0.668300986289978
76746.0,157.0399932861328,290.7590637207031,0.08910441398620605,-20.810340881347656,15.59371280670166,3.013331890106201,-0.6693195700645447
76746.0,157.05999755859375,290.7590637207031,0.09964040666818619,-20.810340881347656,15.142094612121582,2.9969377517700195,-0.6699743866920471
76746.0,157.0800018310547,290.7590637207031,0.09146976470947266,-20.810340881347656,15.252042770385742,2.9803056716918945,-0.6707621812820435
76746.0,157.10000610351562,290.7590637207031,0.07856433093547821,-20.810340881347656,15.390458106994629,2.9637653827667236,-0.6709940433502197
76746.0,157.1199951171875,290.7590637207031,0.05947820842266083,-20.810340881347656,15.31930923461914,2.947492837905884,-0.6710568070411682
76746.0,157.13999938964844,290.7590637207031,0.04587939381599426,-20.810340881347656,15.60195255279541,2.9320926666259766,-0.6711025834083557
76746.0,157.16000366210938,290.7590637207031,0.03277989476919174,-20.810340881347656,15.37792682647705,2.918140411376953,-0.6710103154182434
76746.0,157.17999267578125,290.7590637207031,0.0625457912683487,-20.810340881347656,15.540047645568848,2.9058985710144043,-0.6713874340057373
76746.0,157.1999969482422,290.7590637207031,0.04807695746421814,-20.810340881347656,15.37792682647705,2.894256353378296,-0.6721410155296326
76746.0,157.22000122070312,290.7590637207031,0.030219266191124916,-20.810340881347656,15.31930923461914,2.8833909034729004,-0.6731394529342651
76746.0,157.24000549316406,290.7590637207031,0.026403432711958885,-20.810340881347656,15.469589233398438,2.873011827468872,-0.6746411919593811
76746.0,157.25999450683594,290.7590637207031,0.026943689212203026,-20.810340881347656,15.137849807739258,2.8632426261901855,-0.6760073304176331
76746.0,157.27999877929688,290.7590637207031,0.03174217417836189,-20.810340881347656,15.31930923461914,2.855276346206665,-0.6773016452789307
76746.0,157.3000030517578,290.7590637207031,0.029305096715688705,-20.810340881347656,15.281508445739746,2.8494625091552734,-0.6779975891113281
76746.0,157.32000732421875,290.7590637207031,0.029712699353694916,-20.810340881347656,15.34864616394043,2.8464133739471436,-0.6781631708145142
76746.0,157.33999633789062,290.7590637207031,0.028271788731217384,-20.810340881347656,15.440483093261719,2.845057249069214,-0.6777045726776123
76746.0,157.36000061035156,290.7590637207031,0.02765478938817978,-20.810340881347656,15.031341552734375,2.844921112060547,-0.6763786673545837
76746.0,157.3800048828125,290.7590637207031,0.03536415100097656,-20.810340881347656,15.357017517089844,2.8452529907226562,-0.6742934584617615
76746.0,157.39999389648438,290.7590637207031,0.028355620801448822,-20.810340881347656,15.159061431884766,2.8455545902252197,-0.6712824702262878
76746.0,157.4199981689453,290.7590637207031,0.029954664409160614,-20.810340881347656,15.394633293151855,2.845210313796997,-0.6678184270858765
76746.0,157.44000244140625,290.7590637207031,0.035746145993471146,-20.810340881347656,15.7168550491333,2.8437039852142334,-0.6637898087501526
76746.0,157.4600067138672,290.7590637207031,0.024067871272563934,-20.810340881347656,15.201395988464355,2.841036558151245,-0.6595929265022278
76746.0,157.47999572753906,290.7590637207031,0.024634160101413727,-20.810340881347656,15.37792682647705,2.837240695953369,-0.6554865837097168
76746.0,157.5,290.7590637207031,0.020320674404501915,-20.810340881347656,15.260467529296875,2.8317551612854004,-0.6518152952194214
76746.0,157.52000427246094,290.7590637207031,0.030604207888245583,-20.810340881347656,15.469589233398438,2.8250882625579834,-0.6489046216011047
76746.0,157.5399932861328,290.7590637207031,0.0447525791823864,-20.810340881347656,15.51107406616211,2.817514419555664,-0.6467607617378235
76746.0,157.55999755859375,290.7590637207031,0.04264286532998085,-20.810340881347656,15.065505981445312,2.8091931343078613,-0.6455732583999634
76746.0,157.5800018310547,290.7590637207031,0.06229594722390175,-20.810340881347656,15.222519874572754,2.8002002239227295,-0.6454126834869385
76746.0,157.60000610351562,290.7590637207031,0.05444776266813278,-20.810340881347656,14.9025239944458,2.789903163909912,-0.6460278034210205
76746.0,157.6199951171875,290.7590637207031,0.08815421164035797,-20.810340881347656,14.945587158203125,2.7801761627197266,-0.647179901599884
76746.0,157.63999938964844,290.7590637207031,0.07378934323787689,-20.810340881347656,15.0953369140625,2.771859645843506,-0.6485798358917236
76746.0,157.66000366210938,290.7590637207031,0.08622856438159943,-20.810340881347656,15.1675386428833,2.766401529312134,-0.6500773429870605
76746.0,157.67999267578125,290.7590637207031,0.09945426881313324,-20.810340881347656,15.469589233398438,2.7628002166748047,-0.6514778733253479
76746.0,157.6999969482422,290.7590637207031,0.08616510033607483,-20.810340881347656,15.1675386428833,2.759233236312866,-0.6523014903068542
76746.0,157.72000122070312,290.7590637207031,0.08615397661924362,-20.810340881347656,15.469589233398438,2.7551372051239014,-0.6528438925743103
76746.0,157.74000549316406,290.7590637207031,0.08136793971061707,-20.810340881347656,15.622532844543457,2.750060796737671,-0.6532447338104248
76746.0,157.75999450683594,290.7590637207031,0.08407879620790482,-20.810340881347656,15.222519874572754,2.7437267303466797,-0.6534193158149719
76747.0,157.77999877929688,295.0758972167969,0.08408918231725693,-20.571277618408203,15.419658660888672,2.8543293476104736,-0.5943057537078857
76747.0,157.8000030517578,295.0758972167969,0.060230132192373276,-20.571277618408203,15.159061431884766,2.8459362983703613,-0.5942251086235046
76747.0,157.82000732421875,295.0758972167969,0.06228720769286156,-20.571277618408203,15.448803901672363,2.836273193359375,-0.5939156413078308
76747.0,157.83999633789062,295.0758972167969,0.06162574142217636,-20.571277618408203,15.51107406616211,2.825352191925049,-0.5933728814125061
76747.0,157.86000061035156,295.0758972167969,0.06086619198322296,-20.571277618408203,15.137849807739258,2.8152475357055664,-0.5930820107460022
76747.0,157.8800048828125,295.0758972167969,0.05931708961725235,-20.571277618408203,15.357017517089844,2.8068065643310547,-0.5937361717224121
76747.0,157.89999389648438,295.0758972167969,0.05648602917790413,-20.571277618408203,15.10810375213623,2.8002214431762695,-0.5948464274406433
76747.0,157.9199981689453,295.0758972167969,0.06193059682846069,-20.571277618408203,14.91545581817627,2.7956509590148926,-0.5958898067474365
76747.0,157.94000244140625,295.0758972167969,0.0490853376686573,-20.571277618408203,15.137849807739258,2.793882369995117,-0.5968985557556152
76747.0,157.9600067138672,295.0758972167969,0.05103613808751106,-20.571277618408203,14.85068416595459,2.7944352626800537,-0.5980749726295471
76747.0,157.97999572753906,295.0758972167969,0.06057513877749443,-20.571277618408203,15.294118881225586,2.797261953353882,-0.5994532704353333
76747.0,158.0,295.0758972167969,0.04953116178512573,-20.571277618408203,15.1675386428833,2.8013389110565186,-0.6007527112960815
76747.0,158.02000427246094,295.0758972167969,0.0496402308344841,-20.571277618408203,15.10810375213623,2.806349515914917,-0.6022352576255798
76747.0,158.0399932861328,295.0758972167969,0.06207507848739624,-20.571277618408203,15.31930923461914,2.8105833530426025,-0.6037092208862305
76747.0,158.05999755859375,295.0758972167969,0.05489638075232506,-20.571277618408203,15.014229774475098,2.8153648376464844,-0.6049297451972961
76747.0,158.0800018310547,295.0758972167969,0.05958566442131996,-20.571277618408203,14.97565746307373,2.821218490600586,-0.6056608557701111
76747.0,158.10000610351562,295.0758972167969,0.0570475310087204,-20.571277618408203,14.522481918334961,2.8276541233062744,-0.6049941182136536
76747.0,158.1199951171875,295.0758972167969,0.05622200295329094,-20.571277618408203,14.91545581817627,2.8350534439086914,-0.6027444005012512
76747.0,158.13999938964844,295.0758972167969,0.0538422130048275,-20.571277618408203,14.945587158203125,2.8441648483276367,-0.5985924601554871
76747.0,158.16000366210938,295.0758972167969,0.0504569411277771,-20.571277618408203,14.65903091430664,2.8540854454040527,-0.5930077433586121
76747.0,158.17999267578125,295.0758972167969,0.04885861650109291,-20.571277618408203,14.522481918334961,2.8652491569519043,-0.5865477323532104
76747.0,158.1999969482422,295.0758972167969,0.03401179611682892,-20.571277618408203,14.294992446899414,2.875793218612671,-0.5792553424835205
76747.0,158.22000122070312,295.0758972167969,0.030651066452264786,-20.571277618408203,14.362276077270508,2.8856818675994873,-0.5712537169456482
76747.0,158.24000549316406,295.0758972167969,0.030109472572803497,-20.571277618408203,14.495903968811035,2.894486427307129,-0.5626835227012634
76747.0,158.25999450683594,295.0758972167969,0.03919947147369385,-20.571277618408203,14.4603910446167,2.9039764404296875,-0.5537091493606567
76747.0,158.27999877929688,295.0758972167969,0.03298317268490791,-20.571277618408203,14.393567085266113,2.914600372314453,-0.5447478890419006
76747.0,158.3000030517578,295.0758972167969,0.03382547199726105,-20.571277618408203,13.92142105102539,2.9260752201080322,-0.5359362363815308
76747.0,158.32000732421875,295.0758972167969,0.040797095745801926,-20.571277618408203,14.191205024719238,2.9380836486816406,-0.5273860096931458
76747.0,158.33999633789062,295.0758972167969,0.034626588225364685,-20.571277618408203,13.92142105102539,2.9499568939208984,-0.5189711451530457
76747.0,158.36000061035156,295.0758972167969,0.04443340376019478,-20.571277618408203,14.195733070373535,2.9616355895996094,-0.5109115839004517
76747.0,158.3800048828125,295.0758972167969,0.05186154693365097,-20.571277618408203,14.362276077270508,2.972303628921509,-0.5032733082771301
76747.0,158.39999389648438,295.0758972167969,0.05975493788719177,-20.571277618408203,13.754203796386719,2.981060028076172,-0.4959777891635895
76747.0,158.4199981689453,295.0758972167969,0.07058779895305634,-20.571277618408203,14.191205024719238,2.988475799560547,-0.48917844891548157
76747.0,158.44000244140625,295.0758972167969,0.07535100728273392,-20.571277618408203,13.8519926071167,2.9948008060455322,-0.482685923576355
76747.0,158.4600067138672,295.0758972167969,0.07899989932775497,-20.571277618408203,14.263484954833984,3.0007059574127197,-0.47678083181381226
76747.0,158.47999572753906,295.0758972167969,0.07969541847705841,-20.571277618408203,14.393567085266113,3.0056955814361572,-0.4708537757396698
76747.0,158.5,295.0758972167969,0.07299792021512985,-20.571277618408203,14.330916404724121,3.0093350410461426,-0.46474143862724304
76747.0,158.52000427246094,295.0758972167969,0.05948391184210777,-20.571277618408203,14.424790382385254,3.012214183807373,-0.4585608243942261
76747.0,158.5399932861328,295.0758972167969,0.0608140267431736,-20.571277618408203,14.091212272644043,3.0154874324798584,-0.4521447718143463
76747.0,158.55999755859375,295.0758972167969,0.07188698649406433,-20.571277618408203,14.464835166931152,3.0190398693084717,-0.44588539004325867
76747.0,158.5800018310547,295.0758972167969,0.057745371013879776,-20.571277618408203,14.159465789794922,3.0221352577209473,-0.4395371079444885
76747.0,158.60000610351562,295.0758972167969,0.06863441318273544,-20.571277618408203,14.495903968811035,3.0249269008636475,-0.4334409832954407
76747.0,158.6199951171875,295.0758972167969,0.05653167888522148,-20.571277618408203,14.522481918334961,3.0263986587524414,-0.427563339471817
76747.0,158.63999938964844,295.0758972167969,0.04466880112886429,-20.571277618408203,14.091212272644043,3.0272767543792725,-0.42182719707489014
76747.0,158.66000366210938,295.0758972167969,0.05179601162672043,-20.571277618408203,14.398032188415527,3.0277183055877686,-0.4163115918636322
76747.0,158.67999267578125,295.0758972167969,0.05684971436858177,-20.571277618408203,14.1231050491333,3.0286197662353516,-0.411014199256897
76747.0,158.6999969482422,295.0758972167969,0.057975102216005325,-20.571277618408203,14.258978843688965,3.0302670001983643,-0.4064064919948578
76747.0,158.72000122070312,295.0758972167969,0.06594955176115036,-20.571277618408203,14.258978843688965,3.0317940711975098,-0.40203285217285156
76747.0,158.74000549316406,295.0758972167969,0.05496926233172417,-20.571277618408203,14.091212272644043,3.0331125259399414,-0.3980417549610138
76747.0,158.75999450683594,295.0758972167969,0.055713411420583725,-20.571277618408203,14.326431274414062,3.034841537475586,-0.39459311962127686
76748.0,158.77999877929688,299.192138671875,0.057914748787879944,-20.320531845092773,14.059247016906738,3.1020760536193848,-0.3388943374156952
76748.0,158.8000030517578,299.192138671875,0.0629289299249649,-20.320531845092773,14.393567085266113,3.1045987606048584,-0.3366592526435852
76748.0,158.82000732421875,299.192138671875,0.06965510547161102,-20.320531845092773,14.159465789794922,3.1080682277679443,-0.3351542353630066
76748.0,158.83999633789062,299.192138671875,0.07553916424512863,-20.320531845092773,14.424790382385254,3.1124379634857178,-0.33424413204193115
76748.0,158.86000061035156,299.192138671875,0.07724717259407043,-20.320531845092773,14.4603910446167,3.1174473762512207,-0.33383697271347046
76748.0,158.8800048828125,299.192138671875,0.08288854360580444,-20.320531845092773,14.191205024719238,3.1224377155303955,-0.33375993371009827
76748.0,158.89999389648438,299.192138671875,0.07638261467218399,-20.320531845092773,14.689688682556152,3.1270525455474854,-0.3338741660118103
76748.0,158.9199981689453,299.192138671875,0.07621602714061737,-20.320531845092773,14.393567085266113,3.130392551422119,-0.3337946832180023
76748.0,158.94000244140625,299.192138671875,0.07861145585775375,-20.320531845092773,14.588713645935059,3.1330807209014893,-0.3336620330810547
76748.0,158.9600067138672,299.192138671875,0.07608628273010254,-20.320531845092773,14.82036018371582,3.135514497756958,-0.33342012763023376
76748.0,158.97999572753906,299.192138671875,0.08968780189752579,-20.320531845092773,14.82036018371582,3.137996196746826,-0.3331212103366852
76748.0,159.0,299.192138671875,0.09704577922821045,-20.320531845092773,14.82036018371582,-3.1412651538848877,-0.33295416831970215
76748.0,159.02000427246094,299.192138671875,0.11869530379772186,-20.320531845092773,14.4603910446167,-3.1367268562316895,-0.33246272802352905
76748.0,159.0399932861328,299.192138671875,0.12154647707939148,-20.320531845092773,14.7115478515625,-3.132107734680176,-0.3319593071937561
76748.0,159.05999755859375,299.192138671875,0.1255403608083725,-20.320531845092773,14.82036018371582,-3.127981662750244,-0.3309730291366577
76748.0,159.0800018310547,299.192138671875,0.13589595258235931,-20.320531845092773,14.755169868469238,-3.124476671218872,-0.32953694462776184
76748.0,159.10000610351562,299.192138671875,0.09108307212591171,-20.320531845092773,15.188708305358887,-3.1206319332122803,-0.3276522755622864
76748.0,159.1199951171875,299.192138671875,0.06022460013628006,-20.320531845092773,15.014229774475098,-3.1163108348846436,-0.325335830450058
76748.0,159.13999938964844,299.192138671875,0.0866810753941536,-20.320531845092773,15.12935733795166,-3.1117589473724365,-0.3226822316646576
76748.0,159.16000366210938,299.192138671875,0.10457202792167664,-20.320531845092773,14.689688682556152,-3.1070852279663086,-0.31971028447151184
76748.0,159.17999267578125,299.192138671875,0.12641800940036774,-20.320531845092773,14.51805591583252,-3.101841926574707,-0.31712353229522705
76748.0,159.1999969482422,299.192138671875,0.12428393214941025,-20.320531845092773,14.676557540893555,-3.098238706588745,-0.3150659501552582
76748.0,159.22000122070312,299.192138671875,0.13030782341957092,-20.320531845092773,14.258978843688965,-3.0972487926483154,-0.31347888708114624
76748.0,159.24000549316406,299.192138671875,0.15100906789302826,-20.320531845092773,15.065505981445312,-3.0995728969573975,-0.31221941113471985
76748.0,159.25999450683594,299.192138671875,0.16613973677158356,-20.320531845092773,14.842026710510254,-3.105006694793701,-0.31119316816329956
76748.0,159.27999877929688,299.192138671875,0.16491691768169403,-20.320531845092773,14.746455192565918,-3.1115882396698,-0.3104192614555359
76748.0,159.3000030517578,299.192138671875,0.15732191503047943,-20.320531845092773,14.650259971618652,-3.1187822818756104,-0.309304416179657
76748.0,159.32000732421875,299.192138671875,0.1520671546459198,-20.320531845092773,14.28599739074707,-3.125958204269409,-0.30797865986824036
76748.0,159.33999633789062,299.192138671875,0.13673768937587738,-20.320531845092773,14.54901123046875,-3.131654977798462,-0.30644306540489197
76748.0,159.36000061035156,299.192138671875,0.11365395784378052,-20.320531845092773,14.077522277832031,-3.136897563934326,-0.30446943640708923
76748.0,159.3800048828125,299.192138671875,0.10470930486917496,-20.320531845092773,14.362276077270508,-3.140695810317993,-0.3031376004219055
76748.0,159.39999389648438,299.192138671875,0.07277953624725342,-20.320531845092773,14.742096900939941,3.140092134475708,-0.30256593227386475
76748.0,159.4199981689453,299.192138671875,0.08411537110805511,-20.320531845092773,14.880946159362793,3.140028715133667,-0.3030623197555542
76748.0,159.44000244140625,299.192138671875,0.10664288699626923,-20.320531845092773,15.065505981445312,3.1413938999176025,-0.3047611713409424
76748.0,159.4600067138672,299.192138671875,0.10178898274898529,-20.320531845092773,14.51805591583252,-3.1386873722076416,-0.3077629506587982
76748.0,159.47999572753906,299.192138671875,0.10303281247615814,-20.320531845092773,14.447051048278809,-3.1345129013061523,-0.31218665838241577
76748.0,159.5,299.192138671875,0.09373677521944046,-20.320531845092773,14.28599739074707,-3.1309268474578857,-0.317038893699646
76748.0,159.52000427246094,299.192138671875,0.09511731564998627,-20.320531845092773,14.54459285736084,-3.1266894340515137,-0.3215346932411194
76748.0,159.5399932861328,299.192138671875,0.08472418785095215,-20.320531845092773,14.720282554626465,-3.1208102703094482,-0.3260761797428131
76748.0,159.55999755859375,299.192138671875,0.08815579116344452,-20.320531845092773,14.451498985290527,-3.112807035446167,-0.3305221498012543
76748.0,159.5800018310547,299.192138671875,0.12249728292226791,-20.320531845092773,14.680935859680176,-3.102296829223633,-0.3351515531539917
76748.0,159.60000610351562,299.192138671875,0.13848243653774261,-20.320531845092773,14.145841598510742,-3.090580940246582,-0.3397272229194641
76748.0,159.6199951171875,299.192138671875,0.14403380453586578,-20.320531845092773,14.312966346740723,-3.078235626220703,-0.34427034854888916
76748.0,159.63999938964844,299.192138671875,0.1703842282295227,-20.320531845092773,14.145841598510742,-3.067256212234497,-0.34826698899269104
76748.0,159.66000366210938,299.192138671875,0.19641968607902527,-20.320531845092773,14.258978843688965,-3.0574889183044434,-0.35182181000709534
76748.0,159.67999267578125,299.192138671875,0.1890018731355667,-20.320531845092773,14.478157997131348,-3.0484166145324707,-0.3546731472015381
76748.0,159.6999969482422,299.192138671875,0.18361981213092804,-20.320531845092773,14.28599739074707,-3.041260004043579,-0.35694995522499084
