GPS_TOW,time,高度,攻角,法向加速度,空速,滚转角,俯仰角
75742.0,241.9199981689453,260.6405334472656,0.11763154715299606,-0.49169084429740906,10.889995574951172,0.04227466136217117,0.06260586529970169
75742.0,241.94000244140625,260.6405334472656,0.10560791939496994,-0.49169084429740906,11.255805015563965,0.03253496438264847,0.06558352708816528
75742.0,241.9600067138672,260.6405334472656,0.08724098652601242,-0.49169084429740906,10.984054565429688,0.022455427795648575,0.06916479766368866
75742.0,241.97999572753906,260.6405334472656,0.07676301151514053,-0.49169084429740906,11.2957181930542,0.012890019454061985,0.07325974851846695
75742.0,242.0,260.6405334472656,0.11544672399759293,-0.49169084429740906,11.15251350402832,0.004776297137141228,0.07780567556619644
75742.0,242.02000427246094,260.6405334472656,0.11922980099916458,-0.49169084429740906,11.042434692382812,-0.0022764154709875584,0.08270791918039322
75742.0,242.0399932861328,260.6405334472656,0.09018909186124802,-0.49169084429740906,10.535889625549316,-0.008827604353427887,0.08804741501808167
75742.0,242.05999755859375,260.6405334472656,0.11849162727594376,-0.49169084429740906,10.907693862915039,-0.015632255002856255,0.09403014928102493
75742.0,242.0800018310547,260.6405334472656,0.1184445396065712,-0.49169084429740906,10.984054565429688,-0.023617945611476898,0.10062132775783539
75742.0,242.10000610351562,260.6405334472656,0.12299942970275879,-0.49169084429740906,10.735389709472656,-0.03197230398654938,0.10834269970655441
75742.0,242.1199951171875,260.6405334472656,0.14269565045833588,-0.49169084429740906,10.578522682189941,-0.041507016867399216,0.11706806719303131
75742.0,242.13999938964844,260.6405334472656,0.1484864205121994,-0.49169084429740906,10.645172119140625,-0.052080508321523666,0.12620405852794647
75742.0,242.16000366210938,260.6405334472656,0.14756649732589722,-0.49169084429740906,10.759320259094238,-0.06324736028909683,0.13553667068481445
75742.0,242.17999267578125,260.6405334472656,0.11794924736022949,-0.49169084429740906,10.687368392944336,-0.07463854551315308,0.1450122743844986
75742.0,242.1999969482422,260.6405334472656,0.13123929500579834,-0.49169084429740906,10.578522682189941,-0.08605398237705231,0.15456166863441467
75742.0,242.22000122070312,260.6405334472656,0.12248310446739197,-0.49169084429740906,10.735389709472656,-0.09784295409917831,0.16417111456394196
75742.0,242.24000549316406,260.6405334472656,0.12623700499534607,-0.49169084429740906,10.7174072265625,-0.10865026712417603,0.17464543879032135
75742.0,242.25999450683594,260.6405334472656,0.14505048096179962,-0.49169084429740906,10.46239948272705,-0.11859319359064102,0.18562081456184387
75742.0,242.27999877929688,260.6405334472656,0.15046022832393646,-0.49169084429740906,10.535889625549316,-0.12680262327194214,0.19683866202831268
75742.0,242.3000030517578,260.6405334472656,0.15606895089149475,-0.49169084429740906,10.46239948272705,-0.13302172720432281,0.20782916247844696
75742.0,242.32000732421875,260.6405334472656,0.15102186799049377,-0.49169084429740906,10.443946838378906,-0.1366511583328247,0.21834293007850647
75742.0,242.33999633789062,260.6405334472656,0.1388958841562271,-0.49169084429740906,10.326309204101562,-0.1386335790157318,0.2281542420387268
75742.0,242.36000061035156,260.6405334472656,0.15042121708393097,-0.49169084429740906,10.16312313079834,-0.13949713110923767,0.2372157871723175
75742.0,242.3800048828125,260.6405334472656,0.12942034006118774,-0.49169084429740906,10.137784957885742,-0.14011935889720917,0.24483588337898254
75742.0,242.39999389648438,260.6405334472656,0.14748871326446533,-0.49169084429740906,10.022966384887695,-0.14033041894435883,0.25109589099884033
75742.0,242.4199981689453,260.6405334472656,0.11279525607824326,-0.49169084429740906,10.086915969848633,-0.14084967970848083,0.25508707761764526
75742.0,242.44000244140625,260.6405334472656,0.12029359489679337,-0.49169084429740906,9.932744979858398,-0.1427288055419922,0.2559734284877777
75742.0,242.4600067138672,260.6405334472656,0.09550908952951431,-0.49169084429740906,9.997271537780762,-0.14495877921581268,0.25409600138664246
75742.0,242.47999572753906,260.6405334472656,0.10006672888994217,-0.49169084429740906,10.022966384887695,-0.14829681813716888,0.24829092621803284
75742.0,242.5,260.6405334472656,0.07180898636579514,-0.49169084429740906,10.074158668518066,-0.1523670107126236,0.23793059587478638
75742.0,242.52000427246094,260.6405334472656,0.03912123665213585,-0.49169084429740906,10.16312313079834,-0.1573498249053955,0.22461727261543274
75742.0,242.5399932861328,260.6405334472656,0.06246677413582802,-0.49169084429740906,9.880819320678711,-0.16247205436229706,0.2101796716451645
75742.0,242.55999755859375,260.6405334472656,0.06618471443653107,-0.49169084429740906,10.307612419128418,-0.1674099862575531,0.1964876651763916
75742.0,242.5800018310547,260.6405334472656,0.061092622578144073,-0.49169084429740906,10.188399314880371,-0.17217594385147095,0.18352535367012024
75742.0,242.60000610351562,260.6405334472656,0.05263764411211014,-0.49169084429740906,10.074158668518066,-0.17437420785427094,0.17123647034168243
75742.0,242.6199951171875,260.6405334472656,0.02668423391878605,-0.49169084429740906,11.001601219177246,-0.17693015933036804,0.16033706068992615
75742.0,242.63999938964844,260.6405334472656,0.0642617717385292,-0.49169084429740906,11.504386901855469,-0.17799663543701172,0.15038518607616425
75742.0,242.66000366210938,260.6405334472656,0.02750577963888645,-0.49169084429740906,10.889995574951172,-0.18048469722270966,0.14163488149642944
75742.0,242.67999267578125,260.6405334472656,0.02767203003168106,-0.49169084429740906,10.645172119140625,-0.18238157033920288,0.13304926455020905
75742.0,242.6999969482422,260.6405334472656,0.062084998935461044,-0.49169084429740906,10.818914413452148,-0.18487530946731567,0.12429802864789963
75742.0,242.72000122070312,260.6405334472656,0.11191849410533905,-0.49169084429740906,10.022966384887695,-0.1864641308784485,0.11626791208982468
75743.0,242.74000549316406,259.1806335449219,0.02586633898317814,-0.4842163324356079,10.28262996673584,-0.18909405171871185,0.10996702313423157
75743.0,242.75999450683594,259.1806335449219,0.0072111510671675205,-0.4842163324356079,9.854754447937012,-0.19131970405578613,0.10271629691123962
75743.0,242.77999877929688,259.1806335449219,0.007356653921306133,-0.4842163324356079,9.80241584777832,-0.18739306926727295,0.09480712562799454
75743.0,242.8000030517578,259.1806335449219,0.10284863412380219,-0.4842163324356079,9.60360336303711,-0.1506199687719345,0.091313935816288
75743.0,242.82000732421875,259.1806335449219,0.09393013268709183,-0.4842163324356079,9.28356647491455,-0.10917024314403534,0.09847663342952728
75743.0,242.83999633789062,259.1806335449219,0.08163478970527649,-0.4842163324356079,9.703518867492676,-0.05648269131779671,0.11531604826450348
75743.0,242.86000061035156,259.1806335449219,-0.10914935916662216,-0.4842163324356079,9.556617736816406,-0.011926407925784588,0.13372313976287842
75743.0,242.8800048828125,259.1806335449219,0.10726271569728851,-0.4842163324356079,9.789287567138672,0.026614025235176086,0.1512618213891983
75743.0,242.89999389648438,259.1806335449219,0.0746813714504242,-0.4842163324356079,9.997271537780762,0.04742027446627617,0.16940665245056152
75743.0,242.9199981689453,259.1806335449219,0.16597171127796173,-0.4842163324356079,9.749795913696289,0.05663907900452614,0.1886909455060959
75743.0,242.94000244140625,259.1806335449219,0.20311787724494934,-0.4842163324356079,8.495040893554688,0.061035025864839554,0.2064138948917389
75743.0,242.9600067138672,259.1806335449219,0.16147561371326447,-0.4842163324356079,9.094620704650879,0.06183062121272087,0.22100511193275452
75743.0,242.97999572753906,259.1806335449219,0.14962880313396454,-0.4842163324356079,9.352577209472656,0.061464812606573105,0.2294553965330124
75743.0,243.0,259.1806335449219,0.1597863733768463,-0.4842163324356079,9.650359153747559,0.06491243094205856,0.2339029759168625
75743.0,243.02000427246094,259.1806335449219,0.15107758343219757,-0.4842163324356079,9.80241584777832,0.06755057722330093,0.2344921976327896
75743.0,243.0399932861328,259.1806335449219,0.14112412929534912,-0.4842163324356079,8.704422950744629,0.07191216945648193,0.23198454082012177
75743.0,243.05999755859375,259.1806335449219,0.1624283790588379,-0.4842163324356079,8.555387496948242,0.07458354532718658,0.22642569243907928
75743.0,243.0800018310547,259.1806335449219,0.10057884454727173,-0.4842163324356079,8.264814376831055,0.07839473336935043,0.21817713975906372
75743.0,243.10000610351562,259.1806335449219,0.11575538665056229,-0.4842163324356079,8.441883087158203,0.08393982797861099,0.20778785645961761
75743.0,243.1199951171875,259.1806335449219,0.15764781832695007,-0.4842163324356079,8.380719184875488,0.09084682911634445,0.19552984833717346
75743.0,243.13999938964844,259.1806335449219,0.0853448286652565,-0.4842163324356079,8.319104194641113,0.09760189801454544,0.18157552182674408
75743.0,243.16000366210938,259.1806335449219,0.09451764076948166,-0.4842163324356079,8.770662307739258,0.0985959842801094,0.16711688041687012
75743.0,243.17999267578125,259.1806335449219,0.11071120947599411,-0.4842163324356079,9.094620704650879,0.09885455667972565,0.15368816256523132
75743.0,243.1999969482422,259.1806335449219,0.07963750511407852,-0.4842163324356079,9.14398193359375,0.08773485571146011,0.14151567220687866
75743.0,243.22000122070312,259.1806335449219,0.11789200454950333,-0.4842163324356079,9.60360336303711,0.07015769928693771,0.1312435418367386
75743.0,243.24000549316406,259.1806335449219,0.0905555933713913,-0.4842163324356079,8.937708854675293,0.04599906876683235,0.12253091484308243
75743.0,243.25999450683594,259.1806335449219,0.09395087510347366,-0.4842163324356079,10.086915969848633,0.015573639422655106,0.11494489759206772
75743.0,243.27999877929688,259.1806335449219,0.06483623385429382,-0.4842163324356079,9.19307804107666,-0.019376425072550774,0.10826703161001205
75743.0,243.3000030517578,259.1806335449219,0.017217308282852173,-0.4842163324356079,9.248867988586426,-0.0438556894659996,0.10308598726987839
75743.0,243.32000732421875,259.1806335449219,-0.011315399780869484,-0.4842163324356079,9.037877082824707,-0.05578146129846573,0.10191435366868973
75743.0,243.33999633789062,259.1806335449219,0.006414763163775206,-0.4842163324356079,9.297410011291504,-0.06226789206266403,0.10694039613008499
75743.0,243.36000061035156,259.1806335449219,0.030057638883590698,-0.4842163324356079,9.19307804107666,-0.0524662509560585,0.11674164980649948
75743.0,243.3800048828125,259.1806335449219,-0.01395998802036047,-0.4842163324356079,9.650359153747559,-0.05020313337445259,0.12585994601249695
75743.0,243.39999389648438,259.1806335449219,0.01632753573358059,-0.4842163324356079,9.297410011291504,-0.030435416847467422,0.13530263304710388
75743.0,243.4199981689453,259.1806335449219,0.011510403826832771,-0.4842163324356079,9.549886703491211,-0.023903682827949524,0.14141805469989777
75743.0,243.44000244140625,259.1806335449219,0.04908736050128937,-0.4842163324356079,9.749795913696289,-0.012586867436766624,0.1456412523984909
75743.0,243.4600067138672,259.1806335449219,0.012260678224265575,-0.4842163324356079,9.795853614807129,-0.00809803418815136,0.1470874845981598
75743.0,243.47999572753906,259.1806335449219,0.00980837270617485,-0.4842163324356079,9.596904754638672,-0.005918087437748909,0.14567650854587555
75743.0,243.5,259.1806335449219,0.15993566811084747,-0.4842163324356079,9.74319839477539,-0.004613845609128475,0.14260244369506836
75743.0,243.52000427246094,259.1806335449219,0.10221461206674576,-0.4842163324356079,9.136946678161621,-0.011117035523056984,0.1390552669763565
75743.0,243.5399932861328,259.1806335449219,0.03271213918924332,-0.4842163324356079,9.854754447937012,-0.02025902457535267,0.13752678036689758
75743.0,243.55999755859375,259.1806335449219,0.053363390266895294,-0.4842163324356079,9.945683479309082,-0.024333801120519638,0.1394856572151184
75743.0,243.5800018310547,259.1806335449219,0.09722744673490524,-0.4842163324356079,9.795853614807129,-0.029302053153514862,0.14459341764450073
75743.0,243.60000610351562,259.1806335449219,0.07490013539791107,-0.4842163324356079,9.290491104125977,-0.03712308406829834,0.1514171063899994
75743.0,243.6199951171875,259.1806335449219,0.13277213275432587,-0.4842163324356079,9.290491104125977,-0.03835402801632881,0.15790516138076782
75743.0,243.63999938964844,259.1806335449219,0.12114576250314713,-0.4842163324356079,9.19307804107666,-0.04225665330886841,0.16122284531593323
75743.0,243.66000366210938,259.1806335449219,0.13408176600933075,-0.4842163324356079,9.352577209472656,-0.04256596788764,0.1625174582004547
75743.0,243.67999267578125,259.1806335449219,0.11158058047294617,-0.4842163324356079,9.19307804107666,-0.04828410595655441,0.16092030704021454
75743.0,243.6999969482422,259.1806335449219,0.12456891685724258,-0.4842163324356079,9.19307804107666,-0.04977037012577057,0.15732601284980774
75743.0,243.72000122070312,259.1806335449219,0.1662013977766037,-0.4842163324356079,8.930511474609375,-0.054990820586681366,0.15188629925251007
75744.0,243.74000549316406,258.84197998046875,0.13848741352558136,-0.46789538860321045,8.87271785736084,-0.05790405347943306,0.1617833375930786
75744.0,243.75999450683594,258.84197998046875,0.17258791625499725,-0.46789538860321045,8.652552604675293,-0.05053016170859337,0.15417130291461945
75744.0,243.77999877929688,258.84197998046875,0.1014305055141449,-0.46789538860321045,8.659981727600098,-0.0397198460996151,0.14775200188159943
75744.0,243.8000030517578,258.84197998046875,0.11239185929298401,-0.46789538860321045,8.373042106628418,-0.030166903510689735,0.143488809466362
75744.0,243.82000732421875,258.84197998046875,0.12486463785171509,-0.46789538860321045,8.249237060546875,-0.016335727646946907,0.1433846801519394
75744.0,243.83999633789062,258.84197998046875,0.17737899720668793,-0.46789538860321045,8.373042106628418,-0.014924267306923866,0.14513233304023743
75744.0,243.86000061035156,258.84197998046875,0.18777866661548615,-0.46789538860321045,8.147260665893555,-0.014197472482919693,0.15100416541099548
75744.0,243.8800048828125,258.84197998046875,0.24354535341262817,-0.46789538860321045,8.592888832092285,-0.02571580372750759,0.15789441764354706
75744.0,243.89999389648438,258.84197998046875,0.1888369470834732,-0.46789538860321045,8.547867774963379,-0.04367893934249878,0.1637575775384903
75744.0,243.9199981689453,258.84197998046875,0.28601422905921936,-0.46789538860321045,8.249237060546875,-0.05728888139128685,0.16901570558547974
75744.0,243.94000244140625,258.84197998046875,0.3555563986301422,-0.46789538860321045,8.69703197479248,-0.07167115062475204,0.17169569432735443
75744.0,243.9600067138672,258.84197998046875,0.29251277446746826,-0.46789538860321045,8.027984619140625,-0.08524997532367706,0.17164523899555206
75744.0,243.97999572753906,258.84197998046875,0.18154332041740417,-0.46789538860321045,7.376707553863525,-0.0879783108830452,0.1703035682439804
75744.0,244.0,258.84197998046875,0.17820845544338226,-0.46789538860321045,7.055860996246338,-0.08573992550373077,0.16750507056713104
75744.0,244.02000427246094,258.84197998046875,0.25872674584388733,-0.46789538860321045,8.64511775970459,-0.0736251100897789,0.16466185450553894
75744.0,244.0399932861328,258.84197998046875,0.24681520462036133,-0.46789538860321045,8.011946678161621,-0.06103689596056938,0.16376011073589325
75744.0,244.05999755859375,258.84197998046875,0.2204323261976242,-0.46789538860321045,8.19448471069336,-0.05973237752914429,0.16740627586841583
75744.0,244.0800018310547,258.84197998046875,0.2399665117263794,-0.46789538860321045,8.303628921508789,-0.05960723012685776,0.1749921292066574
75744.0,244.10000610351562,258.84197998046875,0.28820833563804626,-0.46789538860321045,7.7175679206848145,-0.06411895900964737,0.18396930396556854
75744.0,244.1199951171875,258.84197998046875,0.2548033595085144,-0.46789538860321045,7.642200469970703,-0.07586976140737534,0.19128979742527008
75744.0,244.13999938964844,258.84197998046875,0.2451968789100647,-0.46789538860321045,7.767405986785889,-0.08952411264181137,0.19577902555465698
75744.0,244.16000366210938,258.84197998046875,0.17651507258415222,-0.46789538860321045,7.262482166290283,-0.09766802936792374,0.19712050259113312
75744.0,244.17999267578125,258.84197998046875,0.30803894996643066,-0.46789538860321045,7.642200469970703,-0.10223446786403656,0.195408433675766
75744.0,244.1999969482422,258.84197998046875,0.2753007411956787,-0.46789538860321045,7.385420799255371,-0.10271061956882477,0.1915130466222763
75744.0,244.22000122070312,258.84197998046875,0.237357497215271,-0.46789538860321045,7.019306182861328,-0.09982488304376602,0.18585973978042603
75744.0,244.24000549316406,258.84197998046875,0.06947953253984451,-0.46789538860321045,6.495835781097412,-0.09054457396268845,0.17845146358013153
75744.0,244.25999450683594,258.84197998046875,0.22537097334861755,-0.46789538860321045,7.659012794494629,-0.07618881016969681,0.1712198406457901
75744.0,244.27999877929688,258.84197998046875,0.10517723113298416,-0.46789538860321045,7.191287517547607,-0.06675899773836136,0.16687174141407013
75744.0,244.3000030517578,258.84197998046875,0.15575216710567474,-0.46789538860321045,7.3329854011535645,-0.05523572489619255,0.1665034294128418
75744.0,244.32000732421875,258.84197998046875,0.1657949537038803,-0.46789538860321045,7.324209690093994,-0.05354265496134758,0.16654178500175476
75744.0,244.33999633789062,258.84197998046875,0.1689850091934204,-0.46789538860321045,7.5320048332214355,-0.05200706794857979,0.16667526960372925
75744.0,244.36000061035156,258.84197998046875,0.15192671120166779,-0.46789538860321045,6.991764068603516,-0.058639515191316605,0.16418637335300446
75744.0,244.3800048828125,258.84197998046875,0.14477702975273132,-0.46789538860321045,7.271332740783691,-0.0632489025592804,0.16044901311397552
75744.0,244.39999389648438,258.84197998046875,0.11595025658607483,-0.46789538860321045,7.463382720947266,-0.0659145936369896,0.15463753044605255
75744.0,244.4199981689453,258.84197998046875,0.055535998195409775,-0.46789538860321045,7.667405128479004,-0.0639326274394989,0.1486617922782898
75744.0,244.44000244140625,258.84197998046875,0.09777870774269104,-0.46789538860321045,7.5149078369140625,-0.058085039258003235,0.14340852200984955
75744.0,244.4600067138672,258.84197998046875,0.1330772042274475,-0.46789538860321045,7.4028167724609375,-0.06034180521965027,0.1400638073682785
75744.0,244.47999572753906,258.84197998046875,0.18353065848350525,-0.46789538860321045,6.843001365661621,-0.05576980486512184,0.13883495330810547
75744.0,244.5,258.84197998046875,0.14019210636615753,-0.46789538860321045,5.969542980194092,-0.04773051291704178,0.14085116982460022
75744.0,244.52000427246094,258.84197998046875,0.16933506727218628,-0.46789538860321045,6.485926628112793,-0.0486561581492424,0.14331071078777313
75744.0,244.5399932861328,258.84197998046875,0.18052993714809418,-0.46789538860321045,7.4028167724609375,-0.045837558805942535,0.14547020196914673
75744.0,244.55999755859375,258.84197998046875,0.14533448219299316,-0.46789538860321045,6.416136264801025,-0.043726757168769836,0.14659765362739563
75744.0,244.5800018310547,258.84197998046875,0.23923051357269287,-0.46789538860321045,7.783947944641113,-0.044427741318941116,0.14626111090183258
75744.0,244.60000610351562,258.84197998046875,0.1377202570438385,-0.46789538860321045,7.315423488616943,-0.048415686935186386,0.14424829185009003
75744.0,244.6199951171875,258.84197998046875,0.1330793797969818,-0.46789538860321045,8.027984619140625,-0.05904962494969368,0.1433604508638382
75744.0,244.63999938964844,258.84197998046875,0.16972403228282928,-0.46789538860321045,7.574577331542969,-0.0637243390083313,0.14729814231395721
75744.0,244.66000366210938,258.84197998046875,0.15933509171009064,-0.46789538860321045,7.271332740783691,-0.06701242178678513,0.15593074262142181
75744.0,244.67999267578125,258.84197998046875,0.23528505861759186,-0.46789538860321045,7.119380950927734,-0.07724610716104507,0.1676430106163025
75744.0,244.6999969482422,258.84197998046875,0.2501876652240753,-0.46789538860321045,7.137425422668457,-0.07358063012361526,0.17998161911964417
75744.0,244.72000122070312,258.84197998046875,0.2560741603374481,-0.46789538860321045,6.485926628112793,-0.07301892340183258,0.18989339470863342
75745.0,244.74000549316406,258.8424987792969,0.268153578042984,-0.46747878193855286,7.074068069458008,-0.07674917578697205,0.17840585112571716
75745.0,244.75999450683594,258.8424987792969,0.2122189700603485,-0.46747878193855286,7.5149078369140625,-0.07298427075147629,0.18282410502433777
75745.0,244.77999877929688,258.8424987792969,0.3007865846157074,-0.46747878193855286,6.871140003204346,-0.06859540194272995,0.18438847362995148
75745.0,244.8000030517578,258.8424987792969,0.3384571075439453,-0.46747878193855286,6.416136264801025,-0.06513546407222748,0.18441899120807648
75745.0,244.82000732421875,258.8424987792969,0.2649913430213928,-0.46747878193855286,6.0551252365112305,-0.062760129570961,0.18462468683719635
75745.0,244.83999633789062,258.8424987792969,0.3838712275028229,-0.46747878193855286,5.871771335601807,-0.0651296079158783,0.18666955828666687
75745.0,244.86000061035156,258.8424987792969,0.16738760471343994,-0.46747878193855286,6.584343910217285,-0.06749457120895386,0.18970738351345062
75745.0,244.8800048828125,258.8424987792969,0.25509482622146606,-0.46747878193855286,6.253689765930176,-0.07610809057950974,0.1928451508283615
75745.0,244.89999389648438,258.8424987792969,0.20068028569221497,-0.46747878193855286,5.716358184814453,-0.08403051644563675,0.19596271216869354
75745.0,244.9199981689453,258.8424987792969,0.3003922998905182,-0.46747878193855286,5.614177703857422,-0.09824968874454498,0.1959892213344574
75745.0,244.94000244140625,258.8424987792969,0.3183991611003876,-0.46747878193855286,6.584343910217285,-0.10724928975105286,0.19186058640480042
75745.0,244.9600067138672,258.8424987792969,0.18588002026081085,-0.46747878193855286,6.564778804779053,-0.1165422797203064,0.18363749980926514
75745.0,244.97999572753906,258.8424987792969,0.296558678150177,-0.46747878193855286,6.945618152618408,-0.12052056938409805,0.17278242111206055
75745.0,245.0,258.8424987792969,0.3088133633136749,-0.46747878193855286,6.642693996429443,-0.12188942730426788,0.15984466671943665
75745.0,245.02000427246094,258.8424987792969,0.30453792214393616,-0.46747878193855286,5.716358184814453,-0.11536727100610733,0.1469348818063736
75745.0,245.0399932861328,258.8424987792969,0.3086603581905365,-0.46747878193855286,6.108005046844482,-0.10981777310371399,0.13673155009746552
75745.0,245.05999755859375,258.8424987792969,0.21322540938854218,-0.46747878193855286,5.637044429779053,-0.09802267700433731,0.13157008588314056
75745.0,245.0800018310547,258.8424987792969,0.19034969806671143,-0.46747878193855286,-4.878570556640625,-0.09180019795894623,0.13028524816036224
75745.0,245.10000610351562,258.8424987792969,0.17026588320732117,-0.46747878193855286,5.893638610839844,-0.082207590341568,0.1318950355052948
75745.0,245.1199951171875,258.8424987792969,0.18945039808750153,-0.46747878193855286,5.368196487426758,-0.08225961029529572,0.13433708250522614
75745.0,245.13999938964844,258.8424987792969,0.12245754152536392,-0.46747878193855286,-5.008681774139404,-0.08548448979854584,0.13896594941616058
75745.0,245.16000366210938,258.8424987792969,0.23193614184856415,-0.46747878193855286,5.9479546546936035,-0.09272218495607376,0.14471933245658875
75745.0,245.17999267578125,258.8424987792969,0.3564600646495819,-0.46747878193855286,5.380165100097656,-0.10013648122549057,0.1517328917980194
75745.0,245.1999969482422,258.8424987792969,0.37531551718711853,-0.46747878193855286,-4.7988104820251465,-0.10822749137878418,0.16086097061634064
75745.0,245.22000122070312,258.8424987792969,0.32242435216903687,-0.46747878193855286,-4.812195777893066,-0.11754115670919418,0.17143483459949493
75745.0,245.24000549316406,258.8424987792969,0.3873772621154785,-0.46747878193855286,-4.136525630950928,-0.12147720903158188,0.18212108314037323
75745.0,245.25999450683594,258.8424987792969,0.2693420946598053,-0.46747878193855286,5.637044429779053,-0.11339270323514938,0.18955695629119873
75745.0,245.27999877929688,258.8424987792969,0.22661487758159637,-0.46747878193855286,-4.579329490661621,-0.09699386358261108,0.17347368597984314
75745.0,245.3000030517578,258.8424987792969,0.15771718323230743,-0.46747878193855286,5.637044429779053,-0.07673775404691696,0.1514405459165573
75745.0,245.32000732421875,258.8424987792969,0.07382132112979889,-0.46747878193855286,-4.982931613922119,-0.05518979951739311,0.1376861035823822
75745.0,245.33999633789062,258.8424987792969,0.08156801015138626,-0.46747878193855286,-5.008681774139404,-0.03861415386199951,0.13428206741809845
75745.0,245.36000061035156,258.8424987792969,0.08718141168355942,-0.46747878193855286,-4.50855016708374,-0.025942455977201462,0.1384391486644745
75745.0,245.3800048828125,258.8424987792969,0.2095354199409485,-0.46747878193855286,-5.008681774139404,-0.020681273192167282,0.14604899287223816
75745.0,245.39999389648438,258.8424987792969,0.17124217748641968,-0.46747878193855286,-4.50855016708374,-0.023963233456015587,0.15536637604236603
75745.0,245.4199981689453,258.8424987792969,0.2894604504108429,-0.46747878193855286,5.380165100097656,-0.03169627487659454,0.16576892137527466
75745.0,245.44000244140625,258.8424987792969,0.2893255650997162,-0.46747878193855286,-4.304180145263672,-0.040685366839170456,0.17591387033462524
75745.0,245.4600067138672,258.8424987792969,0.38856443762779236,-0.46747878193855286,5.637044429779053,-0.05467238277196884,0.185626819729805
75745.0,245.47999572753906,258.8424987792969,0.1530209481716156,-0.46747878193855286,-4.917965412139893,-0.06511551886796951,0.19265180826187134
75745.0,245.5,258.8424987792969,0.12292708456516266,-0.46747878193855286,-4.40755033493042,-0.07139242440462112,0.18726219236850739
75745.0,245.52000427246094,258.8424987792969,0.04406721517443657,-0.46747878193855286,-4.304180145263672,-0.07531411945819855,0.1675536036491394
75745.0,245.5399932861328,258.8424987792969,0.12159368395805359,-0.46747878193855286,-5.008681774139404,-0.07186529785394669,0.1529870480298996
75745.0,245.55999755859375,258.8424987792969,0.13546203076839447,-0.46747878193855286,-4.304180145263672,-0.06659109890460968,0.14947281777858734
75745.0,245.5800018310547,258.8424987792969,0.08615469932556152,-0.46747878193855286,-3.421630620956421,-0.06840229034423828,0.15435825288295746
75745.0,245.60000610351562,258.8424987792969,0.15038460493087769,-0.46747878193855286,-4.50855016708374,-0.06525712460279465,0.16568823158740997
75745.0,245.6199951171875,258.8424987792969,0.1687917411327362,-0.46747878193855286,-3.8128552436828613,-0.06893555074930191,0.1789655089378357
75745.0,245.63999938964844,258.8424987792969,0.1941036581993103,-0.46747878193855286,-4.167510032653809,-0.0748777911067009,0.19288510084152222
75745.0,245.66000366210938,258.8424987792969,0.21237869560718536,-0.46747878193855286,-4.621276378631592,-0.0825885534286499,0.20621290802955627
75745.0,245.67999267578125,258.8424987792969,0.2278980314731598,-0.46747878193855286,-4.0580291748046875,-0.09023892879486084,0.2184906303882599
75745.0,245.6999969482422,258.8424987792969,0.2003306895494461,-0.46747878193855286,-4.40755033493042,-0.09777326881885529,0.2287578582763672
75745.0,245.72000122070312,258.8424987792969,0.15728354454040527,-0.46747878193855286,-4.50855016708374,-0.1048831194639206,0.22981517016887665
75746.0,245.74000549316406,258.8227233886719,0.13729998469352722,-0.4623837172985077,-3.8128552436828613,-0.11334152519702911,0.19063052535057068
75746.0,245.75999450683594,258.8227233886719,0.12659083306789398,-0.4623837172985077,-3.126944065093994,-0.10871231555938721,0.16272158920764923
75746.0,245.77999877929688,258.8227233886719,0.14236830174922943,-0.4623837172985077,-3.8128552436828613,-0.10734827071428299,0.1406925916671753
75746.0,245.8000030517578,258.8227233886719,0.08161254227161407,-0.4623837172985077,-4.621276378631592,-0.10221578180789948,0.1303054392337799
75746.0,245.82000732421875,258.8227233886719,0.0995711237192154,-0.4623837172985077,-4.167510032653809,-0.08857570588588715,0.12947815656661987
75746.0,245.83999633789062,258.8227233886719,0.21919219195842743,-0.4623837172985077,-3.69287371635437,-0.07596895098686218,0.1342701017856598
75746.0,245.86000061035156,258.8227233886719,0.11695215106010437,-0.4623837172985077,-4.304180145263672,-0.06636001169681549,0.1416863203048706
75746.0,245.8800048828125,258.8227233886719,0.13795369863510132,-0.4623837172985077,-3.9455113410949707,-0.05246199294924736,0.14963527023792267
75746.0,245.89999389648438,258.8227233886719,0.11919036507606506,-0.4623837172985077,-2.957796335220337,-0.04453568905591965,0.15697850286960602
75746.0,245.9199981689453,258.8227233886719,0.20850418508052826,-0.4623837172985077,-4.422120094299316,-0.03678903728723526,0.16379263997077942
75746.0,245.94000244140625,258.8227233886719,0.2426690012216568,-0.4623837172985077,-4.167510032653809,-0.04387764632701874,0.16984650492668152
75746.0,245.9600067138672,258.8227233886719,0.22615721821784973,-0.4623837172985077,-3.9455113410949707,-0.06017178297042847,0.17752698063850403
75746.0,245.97999572753906,258.8227233886719,0.15216942131519318,-0.4623837172985077,-4.422120094299316,-0.08602732419967651,0.17976878583431244
75746.0,246.0,258.8227233886719,0.10064706206321716,-0.4623837172985077,-3.5688600540161133,-0.1118544265627861,0.17242255806922913
75746.0,246.02000427246094,258.8227233886719,0.20270192623138428,-0.4623837172985077,-3.8128552436828613,-0.1297791600227356,0.17090986669063568
75746.0,246.0399932861328,258.8227233886719,0.12237899750471115,-0.4623837172985077,-3.5688600540161133,-0.1412384957075119,0.1736433207988739
75746.0,246.05999755859375,258.8227233886719,0.12908639013767242,-0.4623837172985077,-2.9794650077819824,-0.14843866229057312,0.17823557555675507
