GPS_TOW,time,高度,攻角,法向加速度,空速,滚转角,俯仰角
580441.0,91.36000061035156,258.3273010253906,0.04794798791408539,0.07002575695514679,-1.2425367832183838,-0.030369356274604797,0.11268262565135956
580441.0,91.37999725341797,258.3273010253906,0.038255028426647186,0.07002575695514679,-0.6212676167488098,-0.03003525547683239,0.11266525089740753
580441.0,91.4000015258789,258.3273010253906,0.05139540880918503,0.07002575695514679,-2.0915074348449707,-0.029627161100506783,0.11257913708686829
580441.0,91.41999816894531,258.3273010253906,0.06759774684906006,0.07002575695514679,-0.6212676167488098,-0.02917034924030304,0.11258843541145325
580441.0,91.44000244140625,258.3273010253906,0.053735896944999695,0.07002575695514679,-1.1342754364013672,-0.029092134907841682,0.112572580575943
580441.0,91.45999908447266,258.3273010253906,0.05952271446585655,0.07002575695514679,-0.6212676167488098,-0.029297461733222008,0.11266037821769714
580441.0,91.4800033569336,258.3273010253906,0.059428468346595764,0.07002575695514679,-0.7173781394958496,-0.029585586860775948,0.11259220540523529
580441.0,91.5,258.3273010253906,0.0675349086523056,0.07002575695514679,-0.7173773646354675,-0.029823146760463715,0.11256308853626251
580441.0,91.5199966430664,258.3273010253906,0.0574178472161293,0.07002575695514679,-1.8638091087341309,-0.029732871800661087,0.11248060315847397
580441.0,91.54000091552734,258.3273010253906,0.061236485838890076,0.07002575695514679,-1.1896345615386963,-0.029429681599140167,0.11244681477546692
580441.0,91.55999755859375,258.3273010253906,0.057590633630752563,0.07002575695514679,-2.0915074348449707,-0.029126781970262527,0.11250023543834686
580441.0,91.58000183105469,258.3273010253906,0.048969004303216934,0.07002575695514679,-1.4789156913757324,-0.028875896707177162,0.11244897544384003
580442.0,91.5999984741211,258.37640380859375,0.06841455399990082,0.0717024952173233,-1.1342754364013672,-0.029851103201508522,0.11376157402992249
580442.0,91.62000274658203,258.37640380859375,0.05964837968349457,0.0717024952173233,-1.1342754364013672,-0.029966073110699654,0.11382278800010681
580442.0,91.63999938964844,258.37640380859375,0.059836871922016144,0.0717024952173233,-1.1342754364013672,-0.030287297442555428,0.113823302090168
580442.0,91.66000366210938,258.37640380859375,0.06816323101520538,0.0717024952173233,-0.6212676167488098,-0.030641678720712662,0.11389410495758057
580442.0,91.68000030517578,258.37640380859375,0.04874909296631813,0.0717024952173233,-1.8289549350738525,-0.03068556822836399,0.11402098089456558
580442.0,91.69999694824219,258.37640380859375,0.06657672673463821,0.0717024952173233,-1.1896345615386963,-0.03055860847234726,0.11405956000089645
580442.0,91.72000122070312,258.37640380859375,0.06673380732536316,0.0717024952173233,-0.6212676167488098,-0.03023969940841198,0.11395379155874252
580442.0,91.73999786376953,258.37640380859375,0.05831320211291313,0.0717024952173233,-0.6212676167488098,-0.029969030991196632,0.11381421983242035
580442.0,91.76000213623047,258.37640380859375,0.050005730241537094,0.0717024952173233,-1.1342754364013672,-0.02991569973528385,0.11379938572645187
580442.0,91.77999877929688,258.37640380859375,0.06932561844587326,0.0717024952173233,-0.8020521402359009,-0.030143067240715027,0.11377130448818207
580442.0,91.80000305175781,258.37640380859375,0.04937741160392761,0.0717024952173233,-0.6212676167488098,-0.03054291568696499,0.11372634768486023
580442.0,91.81999969482422,258.37640380859375,0.05779483914375305,0.0717024952173233,-0.6212676167488098,-0.030580537393689156,0.1137675940990448
580442.0,91.83999633789062,258.37640380859375,0.060718122869729996,0.0717024952173233,-0.6212676167488098,-0.030368315055966377,0.11380563676357269
580442.0,91.86000061035156,258.37640380859375,0.06612119823694229,0.0717024952173233,-1.1896345615386963,-0.02991597354412079,0.11391239613294601
580442.0,91.87999725341797,258.37640380859375,0.0673149973154068,0.0717024952173233,-0.6212676167488098,-0.029443643987178802,0.11386267095804214
580442.0,91.9000015258789,258.37640380859375,0.05006856471300125,0.0717024952173233,-0.7173773646354675,-0.029293691739439964,0.11388067156076431
580442.0,91.91999816894531,258.37640380859375,0.05997824668884277,0.0717024952173233,-0.6212676167488098,-0.029562441632151604,0.11384633183479309
580442.0,91.94000244140625,258.37640380859375,0.07689302414655685,0.0717024952173233,-1.1342754364013672,-0.02996228262782097,0.11380128562450409
580442.0,91.95999908447266,258.37640380859375,0.04966015741229057,0.0717024952173233,-1.1342754364013672,-0.030420834198594093,0.11371508985757828
580442.0,91.9800033569336,258.37640380859375,0.06703225523233414,0.0717024952173233,-1.1896345615386963,-0.03055955097079277,0.1137177124619484
580442.0,92.0,258.37640380859375,0.048042234033346176,0.0717024952173233,-0.7173773646354675,-0.03029653988778591,0.11377744376659393
580442.0,92.0199966430664,258.37640380859375,0.05815612152218819,0.0717024952173233,-1.1342754364013672,-0.02999475598335266,0.11372877657413483
580442.0,92.04000091552734,258.37640380859375,0.04972298815846443,0.0717024952173233,-0.6212676167488098,-0.029887918382883072,0.11381443589925766
580442.0,92.05999755859375,258.37640380859375,0.0503355972468853,0.0717024952173233,-0.7173773646354675,-0.030099177733063698,0.1137373223900795
580442.0,92.08000183105469,258.37640380859375,0.059774041175842285,0.0717024952173233,-1.8289549350738525,-0.03045572340488434,0.11371562629938126
580442.0,92.0999984741211,258.37640380859375,0.0590357668697834,0.0717024952173233,-0.7173773646354675,-0.03080659918487072,0.11378268152475357
580442.0,92.12000274658203,258.37640380859375,0.05768488347530365,0.0717024952173233,-1.1896345615386963,-0.030942128971219063,0.11386875808238983
580442.0,92.13999938964844,258.37640380859375,0.06627827137708664,0.0717024952173233,-1.1342754364013672,-0.030675102025270462,0.1139296293258667
580442.0,92.16000366210938,258.37640380859375,0.04727254435420036,0.0717024952173233,-1.1342754364013672,-0.030189890414476395,0.11392755061388016
580442.0,92.18000030517578,258.37640380859375,0.057323601096868515,0.0717024952173233,-1.1342754364013672,-0.029644675552845,0.1138703003525734
580442.0,92.19999694824219,258.37640380859375,0.06747207790613174,0.0717024952173233,-1.5634844303131104,-0.029300179332494736,0.11387599259614944
580442.0,92.22000122070312,258.37640380859375,0.04912608489394188,0.0717024952173233,-1.1342754364013672,-0.029183784499764442,0.11379851400852203
580442.0,92.23999786376953,258.37640380859375,0.05875302478671074,0.0717024952173233,-1.1342754364013672,-0.029175356030464172,0.11363735049962997
580442.0,92.26000213623047,258.37640380859375,0.05864306911826134,0.0717024952173233,-0.6212676167488098,-0.029234247282147408,0.11362505704164505
580442.0,92.27999877929688,258.37640380859375,0.0675349086523056,0.0717024952173233,-1.2932687997817993,-0.029292134568095207,0.1136215403676033
580442.0,92.30000305175781,258.37640380859375,0.04868626222014427,0.0717024952173233,-1.9971038103103638,-0.02918996475636959,0.11361026763916016
580442.0,92.31999969482422,258.37640380859375,0.05900435149669647,0.0717024952173233,-0.7173773646354675,-0.029024967923760414,0.11358864605426788
580442.0,92.33999633789062,258.37640380859375,0.05883156508207321,0.0717024952173233,-0.7173773646354675,-0.029131174087524414,0.1137128695845604
580442.0,92.36000061035156,258.37640380859375,0.06847739219665527,0.0717024952173233,-1.1342754364013672,-0.029212266206741333,0.11378220468759537
580442.0,92.37999725341797,258.37640380859375,0.05845457315444946,0.0717024952173233,-1.1342754364013672,-0.029357919469475746,0.11377451568841934
580442.0,92.4000015258789,258.37640380859375,0.06740924715995789,0.0717024952173233,-1.5634844303131104,-0.029301676899194717,0.11378684639930725
580442.0,92.41999816894531,258.37640380859375,0.04399488866329193,0.0717024952173233,-1.1896345615386963,-0.02918451465666294,0.11377047747373581
580442.0,92.44000244140625,258.37640380859375,0.06574420630931854,0.0717024952173233,-1.1342754364013672,-0.028859855607151985,0.11359203606843948
580442.0,92.45999908447266,258.37640380859375,0.05095558613538742,0.0717024952173233,-0.7173773646354675,-0.028302686288952827,0.11334092170000076
580442.0,92.4800033569336,258.37640380859375,0.05814041197299957,0.0717024952173233,-0.7173773646354675,-0.02775549329817295,0.11321372538805008
580442.0,92.5,258.37640380859375,0.05934992805123329,0.0717024952173233,-1.1342754364013672,-0.02760746143758297,0.11335781961679459
580442.0,92.5199966430664,258.37640380859375,0.04131808131933212,0.0717024952173233,-0.7173773646354675,-0.027824215590953827,0.1134457066655159
580442.0,92.54000091552734,258.37640380859375,0.05966408550739288,0.0717024952173233,-1.1342754364013672,-0.0282761137932539,0.11327824741601944
580442.0,92.55999755859375,258.37640380859375,0.049518782645463943,0.0717024952173233,-0.7173773646354675,-0.028613341972231865,0.11309587955474854
580442.0,92.58000183105469,258.37640380859375,0.04802652820944786,0.0717024952173233,-1.1342754364013672,-0.028699269518256187,0.11308553814888
580443.0,92.5999984741211,258.3992614746094,0.04805794358253479,0.07278666645288467,-1.4789156913757324,-0.029728461056947708,0.1100374385714531
580443.0,92.62000274658203,258.3992614746094,0.05831320211291313,0.07278666645288467,-1.4789156913757324,-0.02942177653312683,0.1101323738694191
580443.0,92.63999938964844,258.3992614746094,0.049911484122276306,0.07278666645288467,-1.2932687997817993,-0.029370805248618126,0.11011137813329697
580443.0,92.66000366210938,258.3992614746094,0.05002143979072571,0.07278666645288467,-0.6212676167488098,-0.029552755877375603,0.11011554300785065
580443.0,92.68000030517578,258.3992614746094,0.05875302478671074,0.07278666645288467,-1.1342754364013672,-0.029773417860269547,0.11010127514600754
580443.0,92.69999694824219,258.3992614746094,0.060922324657440186,0.07278666645288467,-1.1342754364013672,-0.029833180829882622,0.11014851182699203
580443.0,92.72000122070312,258.3992614746094,0.04742962494492531,0.07278666645288467,-0.6212676167488098,-0.029445182532072067,0.11026398092508316
580443.0,92.73999786376953,258.3992614746094,0.052667755633592606,0.07278666645288467,-1.6041009426116943,-0.02895241230726242,0.11036204546689987
580443.0,92.76000213623047,258.3992614746094,0.04710506647825241,0.07278666645288467,-0.7173773646354675,-0.02888796478509903,0.11037492752075195
580443.0,92.77999877929688,258.3992614746094,0.05540093779563904,0.07278666645288467,-0.6212676167488098,-0.029387373477220535,0.1102338433265686
580443.0,92.80000305175781,258.3992614746094,0.04101962968707085,0.07278666645288467,-1.4789156913757324,-0.030098184943199158,0.11007951200008392
580443.0,92.81999969482422,258.3992614746094,0.04840352013707161,0.07278666645288467,-1.1342754364013672,-0.030469590798020363,0.10992266982793808
580443.0,92.83999633789062,258.3992614746094,0.05578421801328659,0.07278666645288467,-0.8020521402359009,-0.030253896489739418,0.10992124676704407
580443.0,92.86000061035156,258.3992614746094,0.05018589645624161,0.07278666645288467,-0.8020521402359009,-0.029493184760212898,0.10988593846559525
580443.0,92.87999725341797,258.3992614746094,0.048701971769332886,0.07278666645288467,-0.8020521402359009,-0.02875746600329876,0.10979617387056351
580443.0,92.9000015258789,258.3992614746094,0.0520634725689888,0.07278666645288467,-0.6212676167488098,-0.02859644778072834,0.10991623997688293
580443.0,92.91999816894531,258.3992614746094,0.05441967025399208,0.07278666645288467,-1.2932687997817993,-0.029345257207751274,0.11014049500226974
580443.0,92.94000244140625,258.3992614746094,0.054812368005514145,0.07278666645288467,-1.2932687997817993,-0.03073224425315857,0.11040177941322327
580443.0,92.95999908447266,258.3992614746094,0.0615176260471344,0.07278666645288467,-0.6212676167488098,-0.03227586671710014,0.11053615808486938
580443.0,92.9800033569336,258.3992614746094,0.05829749256372452,0.07278666645288467,-0.8020521402359009,-0.03310554847121239,0.11058269441127777
580443.0,93.0,258.3992614746094,0.06433048844337463,0.07278666645288467,-0.7173773646354675,-0.03307967260479927,0.11053679138422012
580443.0,93.0199966430664,258.3992614746094,0.04935337230563164,0.07278666645288467,-0.8020521402359009,-0.03211550787091255,0.11057707667350769
580443.0,93.04000091552734,258.3992614746094,0.047869447618722916,0.07278666645288467,-1.1342754364013672,-0.031174298375844955,0.11052872240543365
580443.0,93.05999755859375,258.3992614746094,0.06934132426977158,0.07278666645288467,-0.7173773646354675,-0.030857522040605545,0.1104816347360611
580443.0,93.08000183105469,258.3992614746094,0.05626487731933594,0.07278666645288467,-0.7173773646354675,-0.031243087723851204,0.11051787436008453
580443.0,93.0999984741211,258.3992614746094,0.061706122010946274,0.07278666645288467,-0.7173773646354675,-0.03210965171456337,0.11056637018918991
580443.0,93.12000274658203,258.3992614746094,0.059601254761219025,0.07278666645288467,-0.7173773646354675,-0.03293938934803009,0.11062823981046677
580443.0,93.13999938964844,258.3992614746094,0.047696661204099655,0.07278666645288467,-0.6212676167488098,-0.03326641768217087,0.11056893318891525
580443.0,93.16000366210938,258.3992614746094,0.06456610560417175,0.07278666645288467,-1.1342754364013672,-0.03288984298706055,0.1106056347489357
580443.0,93.18000030517578,258.3992614746094,0.06532008945941925,0.07278666645288467,-1.1342754364013672,-0.03198552131652832,0.11056666076183319
580443.0,93.19999694824219,258.3992614746094,0.0619119256734848,0.07278666645288467,-0.7173773646354675,-0.031273216009140015,0.11053266376256943
580443.0,93.22000122070312,258.3992614746094,0.05174931511282921,0.07278666645288467,-1.1896345615386963,-0.03118920512497425,0.11049369722604752
