GPS_TOW,time,高度,攻角,法向加速度,空速,滚转角,俯仰角
226680.0,350.9200134277344,268.9578857421875,0.1820586621761322,-0.062124546617269516,12.469758987426758,0.5583763718605042,0.39476272463798523
226680.0,350.94000244140625,268.9578857421875,0.1795976758003235,-0.062124546617269516,12.659067153930664,0.5621529817581177,0.3961143493652344
226680.0,350.9599914550781,268.9578857421875,0.18632018566131592,-0.062124546617269516,12.324563980102539,0.5658772587776184,0.3973410725593567
226680.0,350.9800109863281,268.9578857421875,0.18672160804271698,-0.062124546617269516,12.76526165008545,0.5702239871025085,0.3989003598690033
226680.0,351.0,268.9578857421875,0.1878196746110916,-0.062124546617269516,12.24082088470459,0.5748999714851379,0.40027305483818054
226680.0,351.0199890136719,268.9578857421875,0.1748223602771759,-0.062124546617269516,12.623470306396484,0.5802273750305176,0.4016770124435425
226680.0,351.0400085449219,268.9578857421875,0.18421834707260132,-0.062124546617269516,12.36102294921875,0.585708498954773,0.40282535552978516
226680.0,351.05999755859375,268.9578857421875,0.18683113157749176,-0.062124546617269516,12.541726112365723,0.5912023782730103,0.4038529694080353
226680.0,351.0799865722656,268.9578857421875,0.1775142252445221,-0.062124546617269516,12.36102294921875,0.5963314175605774,0.4047049582004547
226680.0,351.1000061035156,268.9578857421875,0.19104303419589996,-0.062124546617269516,12.433619499206543,0.6012921929359436,0.4054092764854431
226680.0,351.1199951171875,268.9578857421875,0.17629474401474,-0.062124546617269516,12.324563980102539,0.6060265898704529,0.4059026837348938
226680.0,351.1400146484375,268.9578857421875,0.18658263981342316,-0.062124546617269516,12.282763481140137,0.6103071570396423,0.40602150559425354
226680.0,351.1600036621094,268.9578857421875,0.1811557561159134,-0.062124546617269516,12.541726112365723,0.6147116422653198,0.4058794379234314
226680.0,351.17999267578125,268.9578857421875,0.17633581161499023,-0.062124546617269516,12.324563980102539,0.6188051700592041,0.40542668104171753
226680.0,351.20001220703125,268.9578857421875,0.18795323371887207,-0.062124546617269516,12.469758987426758,0.6230005025863647,0.40487992763519287
226680.0,351.2200012207031,268.9578857421875,0.18568046391010284,-0.062124546617269516,12.055602073669434,0.6267274618148804,0.40405821800231934
226680.0,351.239990234375,268.9578857421875,0.17272983491420746,-0.062124546617269516,12.397374153137207,0.6304836869239807,0.4031950831413269
226680.0,351.260009765625,268.9578857421875,0.17420293390750885,-0.062124546617269516,12.167072296142578,0.6334083080291748,0.4024480879306793
226680.0,351.2799987792969,268.9578857421875,0.17416158318519592,-0.062124546617269516,12.397374153137207,0.6361196637153625,0.4017987549304962
226680.0,351.29998779296875,268.9578857421875,0.17194131016731262,-0.062124546617269516,12.36102294921875,0.6384615302085876,0.40135425329208374
226680.0,351.32000732421875,268.9578857421875,0.17640967667102814,-0.062124546617269516,12.505794525146484,0.6408252120018005,0.4010055959224701
226680.0,351.3399963378906,268.9578857421875,0.1638070046901703,-0.062124546617269516,12.324563980102539,0.6429541110992432,0.4008616507053375
226680.0,351.3599853515625,268.9578857421875,0.1768716275691986,-0.062124546617269516,12.433619499206543,0.6451341509819031,0.4007873833179474
226680.0,351.3800048828125,268.9578857421875,0.1579129844903946,-0.062124546617269516,12.324563980102539,0.6478208303451538,0.40066877007484436
226680.0,351.3999938964844,268.9578857421875,0.1721131056547165,-0.062124546617269516,12.282763481140137,0.6510754823684692,0.4002818763256073
226680.0,351.4200134277344,268.9578857421875,0.17524729669094086,-0.062124546617269516,12.324563980102539,0.6546722650527954,0.3999479115009308
226680.0,351.44000244140625,268.9578857421875,0.16525188088417053,-0.062124546617269516,11.899949073791504,0.658439040184021,0.3993213176727295
226680.0,351.4599914550781,268.9578857421875,0.16948609054088593,-0.062124546617269516,12.397374153137207,0.6624855995178223,0.3986828327178955
226680.0,351.4800109863281,268.9578857421875,0.16407190263271332,-0.062124546617269516,11.78049373626709,0.665944516658783,0.3979203701019287
226680.0,351.5,268.9578857421875,0.16488932073116302,-0.062124546617269516,12.36102294921875,0.6690848469734192,0.3971916139125824
226680.0,351.5199890136719,268.9578857421875,0.1704626828432083,-0.062124546617269516,12.130029678344727,0.6712222099304199,0.39617088437080383
226680.0,351.5400085449219,268.9578857421875,0.16832153499126434,-0.062124546617269516,12.24082088470459,0.6732752323150635,0.39525318145751953
226680.0,351.55999755859375,268.9578857421875,0.16818037629127502,-0.062124546617269516,12.24082088470459,0.674815833568573,0.3941788375377655
226680.0,351.5799865722656,268.9578857421875,0.17954479157924652,-0.062124546617269516,12.324563980102539,0.6763930916786194,0.39290928840637207
226680.0,351.6000061035156,268.9578857421875,0.17295069992542267,-0.062124546617269516,12.204002380371094,0.6775138974189758,0.39163145422935486
226680.0,351.6199951171875,268.9578857421875,0.18209514021873474,-0.062124546617269516,12.282763481140137,0.6784983277320862,0.3906852602958679
226680.0,351.6400146484375,268.9578857421875,0.18054887652397156,-0.062124546617269516,12.092873573303223,0.6790589690208435,0.38970333337783813
226680.0,351.6600036621094,268.9578857421875,0.19158299267292023,-0.062124546617269516,12.282763481140137,0.6794441342353821,0.38855409622192383
226680.0,351.67999267578125,268.9578857421875,0.19235330820083618,-0.062124546617269516,12.092873573303223,0.6797044277191162,0.3874325156211853
226680.0,351.70001220703125,268.9578857421875,0.19665192067623138,-0.062124546617269516,12.130029678344727,0.6801306009292603,0.3864136040210724
226680.0,351.7200012207031,268.9578857421875,0.19308611750602722,-0.062124546617269516,12.397374153137207,0.6807512044906616,0.38559195399284363
226681.0,351.739990234375,272.2249450683594,0.19745925068855286,-0.06003474071621895,11.856650352478027,0.6742059588432312,0.38824462890625
226681.0,351.760009765625,272.2249450683594,0.18289592862129211,-0.06003474071621895,12.397374153137207,0.6748030185699463,0.38734424114227295
226681.0,351.7799987792969,272.2249450683594,0.18158909678459167,-0.06003474071621895,11.78049373626709,0.6749856472015381,0.3863832950592041
226681.0,351.79998779296875,272.2249450683594,0.18817749619483948,-0.06003474071621895,12.469758987426758,0.6753113865852356,0.3854255676269531
226681.0,351.82000732421875,272.2249450683594,0.1916196197271347,-0.06003474071621895,12.060934066772461,0.6752774715423584,0.3844911456108093
226681.0,351.8399963378906,272.2249450683594,0.18840372562408447,-0.06003474071621895,12.209268569946289,0.6755196452140808,0.38359659910202026
226681.0,351.8599853515625,272.2249450683594,0.18558329343795776,-0.06003474071621895,12.24082088470459,0.6759209036827087,0.38254112005233765
226681.0,351.8800048828125,272.2249450683594,0.17671822011470795,-0.06003474071621895,12.438789367675781,0.6764547228813171,0.38157418370246887
226681.0,351.8999938964844,272.2249450683594,0.17768040299415588,-0.06003474071621895,12.24082088470459,0.6768401861190796,0.38062727451324463
226681.0,351.9200134277344,272.2249450683594,0.18256227672100067,-0.06003474071621895,12.402559280395508,0.677648663520813,0.37987902760505676
226681.0,351.94000244140625,272.2249450683594,0.1729477196931839,-0.06003474071621895,12.098188400268555,0.6785812973976135,0.37904348969459534
226681.0,351.9599914550781,272.2249450683594,0.1845233291387558,-0.06003474071621895,12.246071815490723,0.6799871325492859,0.37814751267433167
226681.0,351.9800109863281,272.2249450683594,0.18093420565128326,-0.06003474071621895,11.980711936950684,0.6815586090087891,0.37727057933807373
226681.0,352.0,272.2249450683594,0.18542784452438354,-0.06003474071621895,12.050268173217773,0.6833654642105103,0.3764074742794037
226681.0,352.0199890136719,272.2249450683594,0.1878770887851715,-0.06003474071621895,12.329778671264648,0.6856891512870789,0.37571820616722107
226681.0,352.0400085449219,272.2249450683594,0.20847664773464203,-0.06003474071621895,11.899949073791504,0.6884526610374451,0.37520840764045715
226681.0,352.05999755859375,272.2249450683594,0.20550751686096191,-0.06003474071621895,12.172354698181152,0.692364513874054,0.3749653100967407
226681.0,352.0799865722656,272.2249450683594,0.19657012820243835,-0.06003474071621895,12.018216133117676,0.6968569159507751,0.3744398355484009
226681.0,352.1000061035156,272.2249450683594,0.20419543981552124,-0.06003474071621895,12.397374153137207,0.7021499276161194,0.3737242519855499
226681.0,352.1199951171875,272.2249450683594,0.19779877364635468,-0.06003474071621895,12.018216133117676,0.7070927619934082,0.3728139102458954
226681.0,352.1400146484375,272.2249450683594,0.18958958983421326,-0.06003474071621895,12.282763481140137,0.7119755148887634,0.3717411160469055
226681.0,352.1600036621094,272.2249450683594,0.19528867304325104,-0.06003474071621895,12.055602073669434,0.7163102626800537,0.3702869713306427
226681.0,352.17999267578125,272.2249450683594,0.1796594262123108,-0.06003474071621895,12.36102294921875,0.720608115196228,0.3689703047275543
226681.0,352.20001220703125,272.2249450683594,0.17982780933380127,-0.06003474071621895,12.161787033081055,0.7243049144744873,0.36751869320869446
226681.0,352.2200012207031,272.2249450683594,0.1881399005651474,-0.06003474071621895,12.329778671264648,0.7276448011398315,0.3661598861217499
226681.0,352.239990234375,272.2249450683594,0.1819985955953598,-0.06003474071621895,12.235568046569824,0.7300575375556946,0.3647378981113434
226681.0,352.260009765625,272.2249450683594,0.1862548142671585,-0.06003474071621895,12.433619499206543,0.7324736714363098,0.3634800314903259
226681.0,352.2799987792969,272.2249450683594,0.173116534948349,-0.06003474071621895,12.397374153137207,0.7343841791152954,0.3622691035270691
226681.0,352.29998779296875,272.2249450683594,0.19013944268226624,-0.06003474071621895,12.324563980102539,0.736188530921936,0.3611025810241699
226681.0,352.32000732421875,272.2249450683594,0.18762710690498352,-0.06003474071621895,12.282763481140137,0.7374479174613953,0.35997289419174194
226681.0,352.3399963378906,272.2249450683594,0.20174360275268555,-0.06003474071621895,12.282763481140137,0.7384505271911621,0.3587532341480255
226681.0,352.3599853515625,272.2249450683594,0.20330968499183655,-0.06003474071621895,12.161787033081055,0.7393137812614441,0.3576931357383728
226681.0,352.3800048828125,272.2249450683594,0.20057296752929688,-0.06003474071621895,12.36102294921875,0.7398605346679688,0.3565993010997772
226681.0,352.3999938964844,272.2249450683594,0.19405046105384827,-0.06003474071621895,12.469758987426758,0.7399703860282898,0.35566216707229614
226681.0,352.4200134277344,272.2249450683594,0.21260932087898254,-0.06003474071621895,12.018216133117676,0.7390620708465576,0.35456061363220215
226681.0,352.44000244140625,272.2249450683594,0.21656697988510132,-0.06003474071621895,12.577554702758789,0.7378182411193848,0.3535158932209015
226681.0,352.4599914550781,272.2249450683594,0.20626993477344513,-0.06003474071621895,12.167072296142578,0.7356534600257874,0.3526589870452881
226681.0,352.4800109863281,272.2249450683594,0.2078528106212616,-0.06003474071621895,12.659067153930664,0.7331367135047913,0.3518427908420563
226681.0,352.5,272.2249450683594,0.22035524249076843,-0.06003474071621895,12.204002380371094,0.7295732498168945,0.35100317001342773
226681.0,352.5199890136719,272.2249450683594,0.21926267445087433,-0.06003474071621895,12.19873332977295,0.7260609269142151,0.3501703143119812
226681.0,352.5400085449219,272.2249450683594,0.22242115437984467,-0.06003474071621895,12.24082088470459,0.7219895720481873,0.3495028018951416
226681.0,352.55999755859375,272.2249450683594,0.2094860076904297,-0.06003474071621895,12.469758987426758,0.7181934118270874,0.34871163964271545
226681.0,352.5799865722656,272.2249450683594,0.21025675535202026,-0.06003474071621895,12.193462371826172,0.7143018841743469,0.3480723202228546
226681.0,352.6000061035156,272.2249450683594,0.2172539383172989,-0.06003474071621895,12.24082088470459,0.7112283706665039,0.3473326861858368
226681.0,352.6199951171875,272.2249450683594,0.21674540638923645,-0.06003474071621895,12.308905601501465,0.7089160680770874,0.34630584716796875
226681.0,352.6400146484375,272.2249450683594,0.23249122500419617,-0.06003474071621895,12.19873332977295,0.7077150344848633,0.3449947237968445
226681.0,352.6600036621094,272.2249450683594,0.21298986673355103,-0.06003474071621895,12.156499862670898,0.7070814967155457,0.3437574505805969
226681.0,352.67999267578125,272.2249450683594,0.22010518610477448,-0.06003474071621895,12.076913833618164,0.7066779732704163,0.34234780073165894
226681.0,352.70001220703125,272.2249450683594,0.20971259474754333,-0.06003474071621895,12.235568046569824,0.706753671169281,0.3407900035381317
226681.0,352.7200012207031,272.2249450683594,0.22383131086826324,-0.06003474071621895,12.002157211303711,0.7069126963615417,0.338971346616745
226682.0,352.739990234375,275.0959777832031,0.21741977334022522,-0.058915093541145325,12.193462371826172,0.7052584290504456,0.33787602186203003
226682.0,352.760009765625,275.0959777832031,0.2140088826417923,-0.058915093541145325,12.076913833618164,0.7048192024230957,0.33594053983688354
226682.0,352.7799987792969,275.0959777832031,0.21001853048801422,-0.058915093541145325,12.156499862670898,0.7041309475898743,0.33392032980918884
226682.0,352.79998779296875,275.0959777832031,0.22015203535556793,-0.058915093541145325,11.845800399780273,0.7031430006027222,0.3317517936229706
226682.0,352.82000732421875,275.0959777832031,0.20296403765678406,-0.058915093541145325,12.34541130065918,0.7020421624183655,0.3299056887626648
226682.0,352.8399963378906,275.0959777832031,0.21003711223602295,-0.058915093541145325,11.851226806640625,0.7007020711898804,0.3280270993709564
226682.0,352.8599853515625,275.0959777832031,0.19610440731048584,-0.058915093541145325,12.156499862670898,0.6994510293006897,0.32640451192855835
226682.0,352.8800048828125,275.0959777832031,0.20617806911468506,-0.058915093541145325,12.039593696594238,0.6979795694351196,0.3249850273132324
226682.0,352.8999938964844,275.0959777832031,0.19339050352573395,-0.058915093541145325,12.23031234741211,0.6968193650245667,0.3234262764453888
226682.0,352.9200134277344,275.0959777832031,0.20204965770244598,-0.058915093541145325,12.076913833618164,0.695708692073822,0.32156088948249817
226682.0,352.94000244140625,275.0959777832031,0.18922314047813416,-0.058915093541145325,12.193462371826172,0.6952343583106995,0.3197827637195587
226682.0,352.9599914550781,275.0959777832031,0.19141852855682373,-0.058915093541145325,12.156499862670898,0.6946764588356018,0.3179267644882202
226682.0,352.9800109863281,275.0959777832031,0.19581001996994019,-0.058915093541145325,12.308905601501465,0.6946415305137634,0.3161203861236572
226682.0,353.0,275.0959777832031,0.1867321878671646,-0.058915093541145325,12.235568046569824,0.694969654083252,0.3142947852611542
226682.0,353.0199890136719,275.0959777832031,0.1994393914937973,-0.058915093541145325,12.114119529724121,0.6955869793891907,0.31243574619293213
226682.0,353.0400085449219,275.0959777832031,0.18666909635066986,-0.058915093541145325,12.082236289978027,0.6961133480072021,0.3103680908679962
226682.0,353.05999755859375,275.0959777832031,0.19454032182693481,-0.058915093541145325,12.193462371826172,0.6966896653175354,0.3084292411804199
226682.0,353.0799865722656,275.0959777832031,0.1788194477558136,-0.058915093541145325,12.193462371826172,0.6972842812538147,0.30652350187301636
226682.0,353.1000061035156,275.0959777832031,0.19196616113185883,-0.058915093541145325,12.204002380371094,0.6979763507843018,0.304489403963089
226682.0,353.1199951171875,275.0959777832031,0.18187002837657928,-0.058915093541145325,12.193462371826172,0.6986339688301086,0.30255401134490967
226682.0,353.1400146484375,275.0959777832031,0.18121248483657837,-0.058915093541145325,12.167072296142578,0.6987560987472534,0.3008054494857788
226682.0,353.1600036621094,275.0959777832031,0.18769508600234985,-0.058915093541145325,12.36102294921875,0.6989205479621887,0.2993346154689789
226682.0,353.17999267578125,275.0959777832031,0.1828496754169464,-0.058915093541145325,12.282763481140137,0.6984964609146118,0.29797935485839844
226682.0,353.20001220703125,275.0959777832031,0.19337990880012512,-0.058915093541145325,12.500653266906738,0.6980733275413513,0.29661449790000916
226682.0,353.2200012207031,275.0959777832031,0.18981777131557465,-0.058915093541145325,12.204002380371094,0.6972349882125854,0.29518580436706543
226682.0,353.239990234375,275.0959777832031,0.18634364008903503,-0.058915093541145325,12.53147029876709,0.6962630152702332,0.2942563593387604
226682.0,353.260009765625,275.0959777832031,0.1877771019935608,-0.058915093541145325,12.324563980102539,0.6949208378791809,0.2934380769729614
226682.0,353.2799987792969,275.0959777832031,0.18184441328048706,-0.058915093541145325,12.53147029876709,0.693855345249176,0.2927314341068268
226682.0,353.29998779296875,275.0959777832031,0.19470007717609406,-0.058915093541145325,12.329778671264648,0.6926282048225403,0.2918360233306885
226682.0,353.32000732421875,275.0959777832031,0.1916758269071579,-0.058915093541145325,12.53147029876709,0.6922897696495056,0.2910170555114746
226682.0,353.3399963378906,275.0959777832031,0.19767175614833832,-0.058915093541145325,12.282763481140137,0.6922497749328613,0.29006969928741455
226682.0,353.3599853515625,275.0959777832031,0.20134323835372925,-0.058915093541145325,12.500653266906738,0.6929336786270142,0.2890011966228485
226682.0,353.3800048828125,275.0959777832031,0.1932777613401413,-0.058915093541145325,12.36102294921875,0.6935879588127136,0.2879154086112976
226682.0,353.3999938964844,275.0959777832031,0.19436384737491608,-0.058915093541145325,12.541726112365723,0.694737434387207,0.28678831458091736
226682.0,353.4200134277344,275.0959777832031,0.20695964992046356,-0.058915093541145325,12.324563980102539,0.695270836353302,0.2856605052947998
226682.0,353.44000244140625,275.0959777832031,0.1885461062192917,-0.058915093541145325,12.500653266906738,0.6957387328147888,0.28450825810432434
226682.0,353.4599914550781,275.0959777832031,0.2029251605272293,-0.058915093541145325,12.653987884521484,0.6960417032241821,0.2833482623100281
226682.0,353.4800109863281,275.0959777832031,0.20428071916103363,-0.058915093541145325,12.459444999694824,0.6964818835258484,0.2819526195526123
226682.0,353.5,275.0959777832031,0.19337233901023865,-0.058915093541145325,12.577554702758789,0.6966295838356018,0.28042906522750854
226682.0,353.5199890136719,275.0959777832031,0.20321939885616302,-0.058915093541145325,12.397374153137207,0.6964852809906006,0.278760701417923
226682.0,353.5400085449219,275.0959777832031,0.19134138524532318,-0.058915093541145325,12.433619499206543,0.6961480379104614,0.2772596478462219
226682.0,353.55999755859375,275.0959777832031,0.19775065779685974,-0.058915093541145325,12.694564819335938,0.6953180432319641,0.2756649851799011
226682.0,353.5799865722656,275.0959777832031,0.19379235804080963,-0.058915093541145325,12.694564819335938,0.6946070790290833,0.2741866409778595
226682.0,353.6000061035156,275.0959777832031,0.19125725328922272,-0.058915093541145325,12.659067153930664,0.6933388710021973,0.2726723849773407
226682.0,353.6199951171875,275.0959777832031,0.1874752938747406,-0.058915093541145325,12.469758987426758,0.6915094256401062,0.2711449861526489
226682.0,353.6400146484375,275.0959777832031,0.180089071393013,-0.058915093541145325,12.577554702758789,0.6896045207977295,0.26970428228378296
226682.0,353.6600036621094,275.0959777832031,0.18438424170017242,-0.058915093541145325,12.984945297241211,0.6871854066848755,0.2680684030056
226682.0,353.67999267578125,275.0959777832031,0.1887940913438797,-0.058915093541145325,12.76526165008545,0.6849924921989441,0.2664336860179901
226682.0,353.70001220703125,275.0959777832031,0.1893743872642517,-0.058915093541145325,12.805484771728516,0.6829597353935242,0.26479360461235046
226682.0,353.7200012207031,275.0959777832031,0.20255319774150848,-0.058915093541145325,12.699626922607422,0.6806437969207764,0.26321572065353394
226683.0,353.739990234375,277.8380432128906,0.16939644515514374,-0.05530863255262375,12.87057876586914,0.672542154788971,0.2654716968536377
226683.0,353.760009765625,277.8380432128906,0.1750597506761551,-0.05530863255262375,12.835569381713867,0.6700515747070312,0.26380908489227295
226683.0,353.7799987792969,277.8380432128906,0.18098857998847961,-0.05530863255262375,12.76526165008545,0.6676251888275146,0.2620793282985687
226683.0,353.79998779296875,277.8380432128906,0.1678905189037323,-0.05530863255262375,12.694564819335938,0.6651899218559265,0.2605692446231842
226683.0,353.82000732421875,277.8380432128906,0.1820998638868332,-0.05530863255262375,13.088492393493652,0.6621271967887878,0.2592122554779053
226683.0,353.8399963378906,277.8380432128906,0.17870035767555237,-0.05530863255262375,12.945280075073242,0.6589495539665222,0.25772824883461
226683.0,353.8599853515625,277.8380432128906,0.17317044734954834,-0.05530863255262375,12.910473823547363,0.655612051486969,0.2559886872768402
226683.0,353.8800048828125,277.8380432128906,0.18297788500785828,-0.05530863255262375,13.019552230834961,0.6521133780479431,0.2545001208782196
226683.0,353.8999938964844,277.8380432128906,0.17341986298561096,-0.05530863255262375,12.87057876586914,0.6489598751068115,0.253170371055603
226683.0,353.9200134277344,277.8380432128906,0.15801739692687988,-0.05530863255262375,13.122825622558594,0.645560622215271,0.2515740394592285
226683.0,353.94000244140625,277.8380432128906,0.17501947283744812,-0.05530863255262375,13.02448844909668,0.642450749874115,0.25001001358032227
226683.0,353.9599914550781,277.8380432128906,0.1608189195394516,-0.05530863255262375,12.910473823547363,0.6395593285560608,0.24875915050506592
226683.0,353.9800109863281,277.8380432128906,0.15807735919952393,-0.05530863255262375,13.196097373962402,0.6365890502929688,0.24757303297519684
226683.0,354.0,277.8380432128906,0.17465879023075104,-0.05530863255262375,13.196097373962402,0.6334789991378784,0.24668565392494202
226683.0,354.0199890136719,277.8380432128906,0.16914102435112,-0.05530863255262375,13.019552230834961,0.6303595900535583,0.24572010338306427
226683.0,354.0400085449219,277.8380432128906,0.16182425618171692,-0.05530863255262375,13.403918266296387,0.6271007061004639,0.2446218729019165
226683.0,354.05999755859375,277.8380432128906,0.16751153767108917,-0.05530863255262375,13.196097373962402,0.6242522597312927,0.2436644583940506
226683.0,354.0799865722656,277.8380432128906,0.1610274463891983,-0.05530863255262375,13.122825622558594,0.6216488480567932,0.24279990792274475
226683.0,354.1000061035156,277.8380432128906,0.15824823081493378,-0.05530863255262375,13.122825622558594,0.618637204170227,0.24202466011047363
226683.0,354.1199951171875,277.8380432128906,0.16282692551612854,-0.05530863255262375,13.088492393493652,0.6158745288848877,0.24139373004436493
226683.0,354.1400146484375,277.8380432128906,0.15313325822353363,-0.05530863255262375,13.230151176452637,0.6128996014595032,0.24088795483112335
226683.0,354.1600036621094,277.8380432128906,0.1609499156475067,-0.05530863255262375,13.088492393493652,0.6099637746810913,0.24056391417980194
226683.0,354.17999267578125,277.8380432128906,0.15560714900493622,-0.05530863255262375,13.054067611694336,0.6071457862854004,0.24046365916728973
226683.0,354.20001220703125,277.8380432128906,0.14825977385044098,-0.05530863255262375,13.23500919342041,0.6041142344474792,0.24049921333789825
226683.0,354.2200012207031,277.8380432128906,0.15600581467151642,-0.05530863255262375,13.3366117477417,0.6012701392173767,0.24068184196949005
226683.0,354.239990234375,277.8380432128906,0.15986640751361847,-0.05530863255262375,13.15707015991211,0.5984945297241211,0.24091021716594696
226683.0,354.260009765625,277.8380432128906,0.15822233259677887,-0.05530863255262375,13.3366117477417,0.5953737497329712,0.24126547574996948
226683.0,354.2799987792969,277.8380432128906,0.16392533481121063,-0.05530863255262375,13.196097373962402,0.592369794845581,0.24168026447296143
226683.0,354.29998779296875,277.8380432128906,0.16476991772651672,-0.05530863255262375,13.15707015991211,0.5894954800605774,0.24190795421600342
226683.0,354.32000732421875,277.8380432128906,0.17071567475795746,-0.05530863255262375,13.196097373962402,0.5863751173019409,0.24221938848495483
226683.0,354.3399963378906,277.8380432128906,0.15430821478366852,-0.05530863255262375,13.15707015991211,0.5836134552955627,0.24270126223564148
226683.0,354.3599853515625,277.8380432128906,0.15791620314121246,-0.05530863255262375,13.054067611694336,0.5806180238723755,0.24328458309173584
226683.0,354.3800048828125,277.8380432128906,0.16995543241500854,-0.05530863255262375,13.230151176452637,0.5777921676635742,0.2440706044435501
226683.0,354.3999938964844,277.8380432128906,0.1677902340888977,-0.05530863255262375,13.15707015991211,0.5753516554832458,0.24494367837905884
226683.0,354.4200134277344,277.8380432128906,0.17505386471748352,-0.05530863255262375,13.470888137817383,0.5729506611824036,0.24586237967014313
226683.0,354.44000244140625,277.8380432128906,0.16817140579223633,-0.05530863255262375,13.264118194580078,0.5710831880569458,0.2467585802078247
226683.0,354.4599914550781,277.8380432128906,0.15637317299842834,-0.05530863255262375,13.3366117477417,0.5692675113677979,0.24732603132724762
226683.0,354.4800109863281,277.8380432128906,0.16686958074569702,-0.05530863255262375,13.122825622558594,0.5672566890716553,0.24780891835689545
226683.0,354.5,277.8380432128906,0.15524068474769592,-0.05530863255262375,13.302830696105957,0.5653595328330994,0.24821101129055023
226683.0,354.5199890136719,277.8380432128906,0.1637662947177887,-0.05530863255262375,13.470888137817383,0.5631592273712158,0.24871890246868134
226683.0,354.5400085449219,277.8380432128906,0.16551527380943298,-0.05530863255262375,13.403918266296387,0.5613551735877991,0.24938863515853882
226683.0,354.55999755859375,277.8380432128906,0.16718704998493195,-0.05530863255262375,13.408713340759277,0.5599222183227539,0.24988417327404022
226683.0,354.5799865722656,277.8380432128906,0.17216278612613678,-0.05530863255262375,13.264118194580078,0.558407723903656,0.2503489851951599
226683.0,354.6000061035156,277.8380432128906,0.15344034135341644,-0.05530863255262375,13.370307922363281,0.5574601292610168,0.25089383125305176
226683.0,354.6199951171875,277.8380432128906,0.15379610657691956,-0.05530863255262375,13.375114440917969,0.5565295815467834,0.25115150213241577
226683.0,354.6400146484375,277.8380432128906,0.16255639493465424,-0.05530863255262375,13.196097373962402,0.5561394095420837,0.25123801827430725
226683.0,354.6600036621094,277.8380432128906,0.1497351974248886,-0.05530863255262375,13.127723693847656,0.556100070476532,0.2513901889324188
226683.0,354.67999267578125,277.8380432128906,0.14352662861347198,-0.05530863255262375,13.509007453918457,0.5559355616569519,0.25163406133651733
226683.0,354.70001220703125,277.8380432128906,0.16466878354549408,-0.05530863255262375,13.268962860107422,0.5560964941978455,0.2519969642162323
226683.0,354.7200012207031,277.8380432128906,0.15482357144355774,-0.05530863255262375,13.23500919342041,0.5562320351600647,0.25226378440856934
226684.0,354.739990234375,280.33953857421875,0.16345112025737762,-0.05632726848125458,13.437445640563965,0.5586378574371338,0.24668942391872406
226684.0,354.760009765625,280.33953857421875,0.15587465465068817,-0.05632726848125458,13.375114440917969,0.5592124462127686,0.24704185128211975
226684.0,354.7799987792969,280.33953857421875,0.15296265482902527,-0.05632726848125458,13.302830696105957,0.559990406036377,0.2476150244474411
226684.0,354.79998779296875,280.33953857421875,0.16510817408561707,-0.05632726848125458,13.268962860107422,0.5608601570129395,0.24799926578998566
226684.0,354.82000732421875,280.33953857421875,0.16040687263011932,-0.05632726848125458,13.23500919342041,0.5621727705001831,0.24867495894432068
226684.0,354.8399963378906,280.33953857421875,0.14512157440185547,-0.05632726848125458,13.3366117477417,0.5635709762573242,0.2491481453180313
226684.0,354.8599853515625,280.33953857421875,0.1530536711215973,-0.05632726848125458,13.307662010192871,0.5651018619537354,0.24970631301403046
226684.0,354.8800048828125,280.33953857421875,0.1528788059949875,-0.05632726848125458,13.088492393493652,0.5671449899673462,0.25012457370758057
226684.0,354.8999938964844,280.33953857421875,0.147539883852005,-0.05632726848125458,13.442228317260742,0.568880021572113,0.2504640817642212
226684.0,354.9200134277344,280.33953857421875,0.1641266644001007,-0.05632726848125458,13.365499496459961,0.5705171227455139,0.250811368227005
226684.0,354.94000244140625,280.33953857421875,0.16066958010196686,-0.05632726848125458,13.225292205810547,0.5718277096748352,0.25106075406074524
226684.0,354.9599914550781,280.33953857421875,0.17692892253398895,-0.05632726848125458,13.403918266296387,0.5726453065872192,0.25123491883277893
226684.0,354.9800109863281,280.33953857421875,0.17156758904457092,-0.05632726848125458,13.3366117477417,0.5733519196510315,0.2515091300010681
226684.0,355.0,280.33953857421875,0.16676963865756989,-0.05632726848125458,13.365499496459961,0.5743185877799988,0.25174766778945923
226684.0,355.0199890136719,280.33953857421875,0.1787194013595581,-0.05632726848125458,13.3366117477417,0.5753281116485596,0.2518824636936188
226684.0,355.0400085449219,280.33953857421875,0.16782543063163757,-0.05632726848125458,13.29799747467041,0.5767024755477905,0.2519087493419647
226684.0,355.05999755859375,280.33953857421875,0.15909084677696228,-0.05632726848125458,13.3366117477417,0.5776157975196838,0.25188377499580383
226684.0,355.0799865722656,280.33953857421875,0.1696852445602417,-0.05632726848125458,13.15707015991211,0.5783467292785645,0.25176265835762024
226684.0,355.1000061035156,280.33953857421875,0.15420761704444885,-0.05632726848125458,13.196097373962402,0.5790182948112488,0.25171059370040894
226684.0,355.1199951171875,280.33953857421875,0.15468250215053558,-0.05632726848125458,13.225292205810547,0.5796108245849609,0.2516503930091858
226684.0,355.1400146484375,280.33953857421875,0.16905002295970917,-0.05632726848125458,13.196097373962402,0.5803838968276978,0.2516772150993347
